"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-01|12:53 AM","65ʡF","60ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-08-01|1:53 AM","65ʡF","61ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-01|2:53 AM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-01|3:53 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-01|4:48 AM","64ʡF","63ʡF","94ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|4:53 AM","64ʡF","62ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-01|5:18 AM","64ʡF","62ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-08-01|5:53 AM","64ʡF","62ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-08-01|6:53 AM","64ʡF","63ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|7:21 AM","64ʡF","63ʡF","96ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|7:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|8:34 AM","68ʡF","63ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|8:53 AM","67ʡF","62ʡF","84ʡ%","SSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|9:38 AM","69ʡF","62ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|9:53 AM","69ʡF","61ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-01|10:53 AM","70ʡF","62ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-08-01|11:53 AM","71ʡF","62ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-08-01|12:53 PM","71ʡF","61ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-08-01|1:53 PM","70ʡF","62ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-08-01|2:53 PM","71ʡF","63ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-01|3:53 PM","71ʡF","61ʡF","70ʡ%","W","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-08-01|4:53 PM","71ʡF","62ʡF","73ʡ%","W","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-01|5:53 PM","69ʡF","61ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-01|6:53 PM","68ʡF","59ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-01|7:53 PM","66ʡF","59ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-01|8:53 PM","66ʡF","59ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-01|9:53 PM","67ʡF","59ʡF","76ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-01|10:53 PM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-01|11:53 PM","66ʡF","60ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
