"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-18|1:37 AM","57ʡF","56ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|1:53 AM","58ʡF","56ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|2:53 AM","55ʡF","52ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|3:53 AM","54ʡF","50ʡF","86ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|4:08 AM","54ʡF","52ʡF","93ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-02-18|4:33 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|4:37 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|4:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Patches of Fog"
"2018-02-18|5:53 AM","55ʡF","52ʡF","89ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|6:22 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-02-18|6:53 AM","51ʡF","45ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-02-18|7:53 AM","52ʡF","42ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|8:08 AM","53ʡF","43ʡF","69ʡ%","NNE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|8:24 AM","54ʡF","42ʡF","64ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|8:41 AM","55ʡF","44ʡF","67ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|8:53 AM","56ʡF","44ʡF","64ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|9:53 AM","59ʡF","50ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|10:53 AM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|11:53 AM","64ʡF","52ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|12:53 PM","64ʡF","50ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|1:53 PM","62ʡF","51ʡF","67ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|2:53 PM","63ʡF","51ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-02-18|3:53 PM","62ʡF","51ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-02-18|4:53 PM","61ʡF","51ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-02-18|5:53 PM","60ʡF","50ʡF","69ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|6:53 PM","58ʡF","50ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|7:53 PM","57ʡF","49ʡF","74ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|8:53 PM","57ʡF","49ʡF","74ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2018-02-18|9:27 PM","58ʡF","50ʡF","75ʡ%","SW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|9:45 PM","57ʡF","50ʡF","77ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|9:53 PM","57ʡF","50ʡF","77ʡ%","W","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|10:34 PM","57ʡF","48ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|10:53 PM","57ʡF","48ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|11:53 PM","56ʡF","46ʡF","69ʡ%","W","18ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-18|12:53 AM","55ʡF","45ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
