"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-04|12:53 AM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-08-04|1:53 AM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|2:53 AM","67ʡF","62ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|3:53 AM","67ʡF","62ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|4:53 AM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-08-04|5:53 AM","66ʡF","62ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|6:53 AM","67ʡF","62ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|7:53 AM","69ʡF","62ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|8:53 AM","73ʡF","63ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|9:53 AM","76ʡF","63ʡF","64ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|10:53 AM","75ʡF","63ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|11:53 AM","75ʡF","63ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|12:53 PM","74ʡF","63ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|1:53 PM","72ʡF","63ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|2:53 PM","73ʡF","63ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|3:53 PM","74ʡF","62ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|4:53 PM","71ʡF","64ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|5:53 PM","72ʡF","64ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|6:32 PM","71ʡF","64ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|6:53 PM","71ʡF","64ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|7:53 PM","69ʡF","65ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2022-08-04|8:03 PM","69ʡF","65ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|8:53 PM","69ʡF","60ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|9:53 PM","70ʡF","57ʡF","63ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|10:53 PM","69ʡF","59ʡF","70ʡ%","SSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-04|11:53 PM","68ʡF","62ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
