"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-03-04|1:53 AM","50ʡF","41ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2021-03-04|2:53 AM","49ʡF","41ʡF","74ʡ%","N","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2021-03-04|3:53 AM","47ʡF","41ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-03-04|4:53 AM","48ʡF","40ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-03-04|5:53 AM","47ʡF","40ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-03-04|6:53 AM","44ʡF","39ʡF","82ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-03-04|7:53 AM","49ʡF","40ʡF","71ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2021-03-04|8:53 AM","52ʡF","41ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|9:53 AM","56ʡF","42ʡF","60ʡ%","ENE","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-03-04|10:53 AM","59ʡF","43ʡF","55ʡ%","E","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-03-04|11:53 AM","62ʡF","43ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-03-04|12:53 PM","62ʡF","44ʡF","52ʡ%","WSW","15ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2021-03-04|1:53 PM","61ʡF","43ʡF","52ʡ%","W","14ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-03-04|2:53 PM","61ʡF","42ʡF","50ʡ%","W","9ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|3:53 PM","61ʡF","43ʡF","52ʡ%","W","13ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|4:53 PM","60ʡF","45ʡF","57ʡ%","W","12ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|5:53 PM","58ʡF","47ʡF","67ʡ%","W","14ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|6:53 PM","56ʡF","47ʡF","72ʡ%","W","16ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|7:53 PM","56ʡF","49ʡF","77ʡ%","W","12ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-03-04|8:53 PM","55ʡF","49ʡF","80ʡ%","W","12ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-03-04|9:53 PM","56ʡF","49ʡF","77ʡ%","WNW","9ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-03-04|10:53 PM","54ʡF","48ʡF","80ʡ%","W","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-03-04|11:53 PM","55ʡF","49ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2021-03-04|12:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
