"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-03-06|1:53 AM","53ʡF","47ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|2:53 AM","53ʡF","47ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|3:53 AM","51ʡF","47ʡF","86ʡ%","SW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|4:53 AM","51ʡF","47ʡF","86ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|5:53 AM","51ʡF","46ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|6:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|7:53 AM","50ʡF","47ʡF","89ʡ%","NNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|8:53 AM","54ʡF","47ʡF","77ʡ%","N","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|9:53 AM","55ʡF","45ʡF","69ʡ%","S","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|10:53 AM","57ʡF","42ʡF","57ʡ%","W","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|11:53 AM","58ʡF","41ʡF","53ʡ%","W","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|12:53 PM","59ʡF","42ʡF","53ʡ%","SW","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|1:53 PM","57ʡF","45ʡF","64ʡ%","W","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|2:53 PM","56ʡF","45ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|3:53 PM","57ʡF","44ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|4:53 PM","57ʡF","43ʡF","59ʡ%","W","15ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|5:53 PM","55ʡF","44ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|6:53 PM","53ʡF","45ʡF","74ʡ%","WSW","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|7:53 PM","53ʡF","45ʡF","74ʡ%","W","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|8:53 PM","52ʡF","44ʡF","74ʡ%","W","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|9:53 PM","52ʡF","43ʡF","71ʡ%","W","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-03-06|10:53 PM","52ʡF","42ʡF","69ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|11:53 PM","52ʡF","42ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-06|12:53 AM","52ʡF","41ʡF","66ʡ%","NNW","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
