"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-11-12|1:53 AM","52ʡF","47ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-12|2:53 AM","49ʡF","46ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|3:53 AM","50ʡF","44ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-12|4:53 AM","50ʡF","41ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|5:53 AM","47ʡF","40ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|6:53 AM","50ʡF","42ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|7:53 AM","50ʡF","39ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-12|8:53 AM","55ʡF","39ʡF","55ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-12|9:53 AM","58ʡF","39ʡF","49ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-12|10:53 AM","63ʡF","38ʡF","40ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|11:53 AM","66ʡF","37ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-12|12:53 PM","64ʡF","42ʡF","45ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|1:53 PM","64ʡF","44ʡF","48ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|2:53 PM","63ʡF","46ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-11-12|3:53 PM","62ʡF","45ʡF","53ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-12|4:53 PM","60ʡF","47ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-12|5:53 PM","58ʡF","48ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-12|6:53 PM","57ʡF","48ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-12|7:53 PM","57ʡF","52ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-11-12|8:53 PM","56ʡF","51ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-11-12|9:53 PM","55ʡF","51ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-11-12|10:53 PM","55ʡF","51ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-11-12|11:53 PM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-11-12|12:53 AM","52ʡF","48ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
