"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-08-06|12:53 AM","70ʡF","66ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2018-08-06|1:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2018-08-06|2:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-08-06|3:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-08-06|4:50 AM","68ʡF","64ʡF","88ʡ%","E","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-08-06|4:53 AM","68ʡF","64ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-08-06|5:53 AM","68ʡF","64ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2018-08-06|6:53 AM","70ʡF","66ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-08-06|7:53 AM","72ʡF","66ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-08-06|8:53 AM","75ʡF","66ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-08-06|9:53 AM","79ʡF","67ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-08-06|10:53 AM","79ʡF","67ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-08-06|11:53 AM","79ʡF","67ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-08-06|12:53 PM","80ʡF","68ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2018-08-06|1:53 PM","80ʡF","68ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-08-06|2:53 PM","81ʡF","68ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2018-08-06|3:53 PM","83ʡF","65ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2018-08-06|4:53 PM","80ʡF","65ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2018-08-06|5:53 PM","80ʡF","64ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2018-08-06|6:53 PM","77ʡF","67ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2018-08-06|7:53 PM","76ʡF","67ʡF","74ʡ%","WSW","10ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2018-08-06|8:08 PM","75ʡF","68ʡF","79ʡ%","W","8ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2018-08-06|8:53 PM","75ʡF","69ʡF","82ʡ%","WSW","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2018-08-06|9:53 PM","75ʡF","69ʡF","82ʡ%","SSE","6ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2018-08-06|10:01 PM","74ʡF","69ʡF","85ʡ%","SSE","6ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2018-08-06|10:53 PM","76ʡF","69ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2018-08-06|11:53 PM","76ʡF","68ʡF","76ʡ%","SSE","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
