"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-07|12:53 AM","69ʡF","63ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-07|1:53 AM","69ʡF","63ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-07|2:07 AM","69ʡF","64ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2022-10-07|2:53 AM","69ʡF","63ʡF","81ʡ%","NNE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-07|3:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2022-10-07|4:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2022-10-07|5:53 AM","68ʡF","63ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-07|6:53 AM","69ʡF","63ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2022-10-07|7:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-07|8:40 AM","71ʡF","63ʡF","75ʡ%","WNW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|8:53 AM","71ʡF","63ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|9:05 AM","72ʡF","63ʡF","73ʡ%","N","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2022-10-07|9:53 AM","73ʡF","63ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2022-10-07|10:53 AM","73ʡF","63ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-10-07|11:53 AM","74ʡF","64ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2022-10-07|12:53 PM","73ʡF","63ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-10-07|1:53 PM","74ʡF","63ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2022-10-07|2:53 PM","73ʡF","64ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|3:15 PM","73ʡF","63ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2022-10-07|3:53 PM","72ʡF","63ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2022-10-07|4:34 PM","71ʡF","63ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2022-10-07|4:53 PM","70ʡF","63ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2022-10-07|5:53 PM","68ʡF","63ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-10-07|6:53 PM","67ʡF","63ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|7:53 PM","67ʡF","63ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|8:53 PM","67ʡF","63ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|9:53 PM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-07|10:53 PM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2022-10-07|11:53 PM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
