"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-25|1:47 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2024-01-25|1:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2024-01-25|2:53 AM","57ʡF","56ʡF","96ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2024-01-25|3:53 AM","57ʡF","55ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Drizzle"
"2024-01-25|4:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Drizzle"
"2024-01-25|5:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-01-25|6:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Drizzle"
"2024-01-25|7:53 AM","56ʡF","55ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2024-01-25|8:53 AM","57ʡF","56ʡF","96ʡ%","W","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Drizzle"
"2024-01-25|9:25 AM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|9:53 AM","58ʡF","56ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|10:53 AM","59ʡF","56ʡF","90ʡ%","W","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|11:18 AM","60ʡF","56ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|11:53 AM","60ʡF","54ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|12:19 PM","61ʡF","55ʡF","81ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|12:53 PM","61ʡF","55ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|1:53 PM","61ʡF","55ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|2:53 PM","61ʡF","55ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-25|3:53 PM","60ʡF","54ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|4:53 PM","60ʡF","53ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|5:53 PM","59ʡF","54ʡF","83ʡ%","W","16ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|6:53 PM","57ʡF","55ʡF","93ʡ%","WSW","14ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-25|7:53 PM","57ʡF","55ʡF","93ʡ%","SW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-25|8:53 PM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2024-01-25|9:53 PM","56ʡF","53ʡF","90ʡ%","SE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-01-25|10:53 PM","55ʡF","53ʡF","93ʡ%","SSE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-01-25|11:53 PM","57ʡF","53ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2024-01-25|12:53 AM","54ʡF","52ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
