"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-05-29|12:53 AM","61ʡF","53ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-05-29|1:13 AM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|1:53 AM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|2:53 AM","60ʡF","53ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|3:38 AM","58ʡF","53ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|3:53 AM","58ʡF","53ʡF","84ʡ%","SE","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|4:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|5:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|6:30 AM","60ʡF","53ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|6:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|7:38 AM","63ʡF","55ʡF","75ʡ%","ESE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|7:53 AM","63ʡF","54ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|8:47 AM","65ʡF","54ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|8:53 AM","65ʡF","54ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|9:53 AM","67ʡF","55ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-29|10:53 AM","67ʡF","55ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|11:53 AM","68ʡF","55ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2022-05-29|12:53 PM","69ʡF","55ʡF","61ʡ%","SW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-05-29|1:53 PM","70ʡF","55ʡF","59ʡ%","SW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-05-29|2:53 PM","69ʡF","55ʡF","61ʡ%","SW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-05-29|3:53 PM","68ʡF","54ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-05-29|4:53 PM","68ʡF","54ʡF","61ʡ%","WSW","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-05-29|5:53 PM","67ʡF","54ʡF","63ʡ%","SW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-05-29|6:53 PM","66ʡF","54ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-05-29|7:53 PM","64ʡF","53ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-05-29|8:53 PM","63ʡF","54ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-05-29|9:53 PM","64ʡF","55ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-05-29|10:53 PM","63ʡF","54ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-05-29|11:47 PM","63ʡF","54ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-05-29|11:53 PM","63ʡF","54ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
