"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-07-27|12:53 AM","71ʡF","67ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-07-27|1:49 AM","70ʡF","66ʡF","88ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-07-27|1:53 AM","70ʡF","67ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-07-27|2:53 AM","70ʡF","67ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2018-07-27|3:53 AM","70ʡF","67ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"2018-07-27|4:53 AM","70ʡF","66ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"2018-07-27|5:53 AM","71ʡF","66ʡF","84ʡ%","N","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2018-07-27|6:47 AM","70ʡF","66ʡF","88ʡ%","WNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-07-27|6:53 AM","70ʡF","66ʡF","87ʡ%","NNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-07-27|7:53 AM","70ʡF","65ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-07-27|8:53 AM","71ʡF","65ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-07-27|9:53 AM","72ʡF","66ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|10:53 AM","73ʡF","66ʡF","79ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"2018-07-27|11:53 AM","74ʡF","66ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|12:03 PM","75ʡF","66ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|12:53 PM","75ʡF","65ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2018-07-27|1:53 PM","74ʡF","65ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-07-27|2:53 PM","76ʡF","65ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-07-27|3:53 PM","75ʡF","65ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-07-27|4:53 PM","75ʡF","65ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-07-27|5:53 PM","74ʡF","66ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2018-07-27|6:53 PM","72ʡF","66ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-07-27|7:53 PM","70ʡF","65ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|8:53 PM","69ʡF","65ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|9:53 PM","68ʡF","65ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|10:53 PM","68ʡF","65ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-27|11:53 PM","69ʡF","65ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
