"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-07-11|12:41 AM","65ʡF","61ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-07-11|12:51 AM","64ʡF","61ʡF","88ʡ%","SSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|12:53 AM","65ʡF","61ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|1:53 AM","65ʡF","61ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|2:53 AM","65ʡF","61ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|3:53 AM","64ʡF","60ʡF","87ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-07-11|4:53 AM","64ʡF","60ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-07-11|5:53 AM","64ʡF","60ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-07-11|6:53 AM","64ʡF","60ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-07-11|7:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-07-11|8:53 AM","66ʡF","60ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2022-07-11|9:01 AM","67ʡF","60ʡF","79ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2022-07-11|9:53 AM","67ʡF","60ʡF","79ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|10:42 AM","69ʡF","60ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|10:53 AM","70ʡF","60ʡF","71ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|11:53 AM","71ʡF","60ʡF","68ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|12:53 PM","72ʡF","60ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|1:03 PM","71ʡF","60ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|1:53 PM","70ʡF","60ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|2:53 PM","70ʡF","60ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|3:53 PM","69ʡF","59ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|4:22 PM","68ʡF","58ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|4:53 PM","68ʡF","59ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|5:29 PM","67ʡF","58ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|5:39 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-07-11|5:53 PM","67ʡF","58ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-11|6:53 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-07-11|7:53 PM","64ʡF","58ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-07-11|8:53 PM","63ʡF","58ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2022-07-11|9:20 PM","63ʡF","57ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2022-07-11|9:53 PM","62ʡF","57ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2022-07-11|10:53 PM","62ʡF","58ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-07-11|11:53 PM","62ʡF","58ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
