"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-02-28|1:53 AM","56ʡF","41ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-02-28|2:53 AM","55ʡF","30ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-02-28|3:53 AM","53ʡF","29ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-02-28|4:53 AM","54ʡF","27ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-28|5:53 AM","51ʡF","28ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-28|6:53 AM","51ʡF","28ʡF","41ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-28|7:53 AM","53ʡF","23ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-28|8:53 AM","60ʡF","24ʡF","25ʡ%","ESE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2022-02-28|9:53 AM","70ʡF","24ʡF","18ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2022-02-28|10:53 AM","75ʡF","16ʡF","11ʡ%","S","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2022-02-28|11:53 AM","78ʡF","19ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-02-28|12:53 PM","82ʡF","21ʡF","10ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-02-28|1:53 PM","77ʡF","21ʡF","12ʡ%","WSW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-02-28|2:53 PM","75ʡF","24ʡF","15ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-02-28|3:53 PM","77ʡF","22ʡF","13ʡ%","SW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-02-28|4:53 PM","77ʡF","29ʡF","17ʡ%","SW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-02-28|5:53 PM","72ʡF","45ʡF","38ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-02-28|6:53 PM","67ʡF","48ʡF","51ʡ%","S","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-02-28|7:53 PM","64ʡF","49ʡF","58ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-02-28|8:53 PM","62ʡF","47ʡF","58ʡ%","W","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-02-28|9:53 PM","63ʡF","47ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-02-28|10:53 PM","66ʡF","37ʡF","34ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-02-28|11:53 PM","65ʡF","36ʡF","34ʡ%","SE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-02-28|12:53 AM","59ʡF","43ʡF","55ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
