"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-02-26|1:53 AM","51ʡF","49ʡF","92ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-02-26|2:53 AM","50ʡF","48ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-02-26|3:53 AM","50ʡF","48ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-02-26|4:53 AM","50ʡF","48ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-02-26|5:53 AM","48ʡF","46ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2019-02-26|6:19 AM","50ʡF","48ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2019-02-26|6:35 AM","51ʡF","49ʡF","92ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2019-02-26|6:41 AM","51ʡF","49ʡF","92ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2019-02-26|6:50 AM","52ʡF","50ʡF","94ʡ%","SSE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2019-02-26|6:53 AM","51ʡF","50ʡF","96ʡ%","SSE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2019-02-26|7:04 AM","51ʡF","49ʡF","92ʡ%","ESE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2019-02-26|7:42 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2019-02-26|7:53 AM","51ʡF","49ʡF","92ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2019-02-26|8:12 AM","51ʡF","49ʡF","92ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2019-02-26|8:27 AM","51ʡF","48ʡF","89ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|8:53 AM","51ʡF","49ʡF","92ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|9:53 AM","55ʡF","51ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-02-26|10:53 AM","57ʡF","51ʡF","81ʡ%","SW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|11:53 AM","59ʡF","51ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|12:53 PM","60ʡF","51ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-02-26|1:53 PM","60ʡF","50ʡF","69ʡ%","SSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|2:53 PM","61ʡF","51ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|3:53 PM","59ʡF","51ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|4:53 PM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2019-02-26|5:53 PM","56ʡF","49ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|6:53 PM","56ʡF","49ʡF","77ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2019-02-26|7:53 PM","56ʡF","50ʡF","80ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-02-26|8:17 PM","56ʡF","50ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-02-26|8:53 PM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|9:53 PM","55ʡF","49ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2019-02-26|10:53 PM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2019-02-26|11:53 PM","55ʡF","49ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-26|12:53 AM","54ʡF","50ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
