"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-12-02|1:53 AM","52ʡF","41ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|2:53 AM","53ʡF","37ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|3:53 AM","49ʡF","39ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|4:53 AM","49ʡF","40ʡF","71ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-12-02|5:53 AM","50ʡF","40ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-12-02|6:53 AM","50ʡF","37ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|7:53 AM","52ʡF","37ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|8:53 AM","54ʡF","38ʡF","55ʡ%","ESE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2020-12-02|9:53 AM","60ʡF","30ʡF","32ʡ%","E","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-12-02|10:53 AM","66ʡF","35ʡF","32ʡ%","ENE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-12-02|11:53 AM","70ʡF","32ʡF","25ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-12-02|12:53 PM","76ʡF","25ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|1:53 PM","77ʡF","21ʡF","12ʡ%","SSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|2:47 PM","70ʡF","45ʡF","41ʡ%","WSW","17ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|2:53 PM","68ʡF","49ʡF","50ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-12-02|3:53 PM","65ʡF","53ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|4:53 PM","63ʡF","54ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|5:53 PM","62ʡF","48ʡF","60ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-12-02|6:53 PM","60ʡF","50ʡF","69ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-12-02|7:53 PM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-12-02|8:53 PM","59ʡF","44ʡF","58ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2020-12-02|9:53 PM","59ʡF","44ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-12-02|10:53 PM","64ʡF","36ʡF","35ʡ%","SSE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-12-02|11:53 PM","58ʡF","42ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-12-02|12:53 AM","58ʡF","38ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
