"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-12|12:53 AM","67ʡF","62ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-10-12|1:42 AM","67ʡF","63ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|1:53 AM","67ʡF","63ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|2:50 AM","66ʡF","63ʡF","88ʡ%","WNW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|2:53 AM","67ʡF","63ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|3:53 AM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-12|4:38 AM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Thunder"
"2022-10-12|4:53 AM","67ʡF","62ʡF","84ʡ%","WNW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Thunder"
"2022-10-12|5:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.2ʡin","T-Storm"
"2022-10-12|6:11 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-12|6:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|6:59 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|7:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|8:25 AM","68ʡF","64ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|8:53 AM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|9:18 AM","68ʡF","63ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|9:53 AM","69ʡF","62ʡF","78ʡ%","S","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Thunder"
"2022-10-12|10:22 AM","69ʡF","62ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|10:53 AM","71ʡF","64ʡF","78ʡ%","NW","16ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|11:45 AM","72ʡF","64ʡF","76ʡ%","S","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|11:53 AM","72ʡF","64ʡF","76ʡ%","SW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|12:53 PM","73ʡF","63ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|1:53 PM","73ʡF","63ʡF","71ʡ%","W","18ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|2:53 PM","70ʡF","63ʡF","78ʡ%","WSW","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-10-12|3:47 PM","70ʡF","63ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|3:53 PM","70ʡF","62ʡF","76ʡ%","WSW","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-12|4:29 PM","69ʡF","62ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-12|4:53 PM","69ʡF","62ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2022-10-12|5:53 PM","67ʡF","62ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-12|6:53 PM","67ʡF","62ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-12|7:53 PM","67ʡF","62ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-12|8:53 PM","67ʡF","62ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-10-12|9:53 PM","67ʡF","62ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2022-10-12|10:53 PM","67ʡF","63ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2022-10-12|11:53 PM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
