"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","62ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","59ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 AM","63ʡF","58ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 AM","64ʡF","57ʡF","78ʡ%","NNE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 AM","66ʡF","56ʡF","70ʡ%","ENE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","56ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 AM","67ʡF","55ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 AM","72ʡF","55ʡF","55ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","75ʡF","54ʡF","48ʡ%","ESE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","52ʡF","38ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","57ʡF","47ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","56ʡF","46ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","58ʡF","48ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 PM","79ʡF","59ʡF","50ʡ%","WSW","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","59ʡF","52ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","60ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","63ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","63ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","65ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","63ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","63ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","65ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 PM","70ʡF","64ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
