"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","47ʡF","43ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","47ʡF","43ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","47ʡF","43ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","48ʡF","42ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"5:53 AM","46ʡF","42ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","45ʡF","41ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","47ʡF","42ʡF","83ʡ%","ESE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","48ʡF","43ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","50ʡF","43ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","50ʡF","45ʡF","83ʡ%","ENE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"11:38 AM","50ʡF","46ʡF","86ʡ%","ENE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"11:53 AM","50ʡF","46ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"12:01 PM","50ʡF","46ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Rain"
"12:09 PM","50ʡF","47ʡF","89ʡ%","ENE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"12:24 PM","50ʡF","47ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"12:45 PM","51ʡF","47ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"12:53 PM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Rain"
"1:08 PM","51ʡF","48ʡF","89ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Rain"
"1:27 PM","51ʡF","49ʡF","92ʡ%","ESE","14ʡmph","0ʡmph","29.77ʡin","0.1ʡin","Fog"
"1:36 PM","51ʡF","49ʡF","92ʡ%","ESE","13ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"1:42 PM","51ʡF","49ʡF","92ʡ%","ESE","9ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"1:53 PM","52ʡF","49ʡF","89ʡ%","ESE","10ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2:09 PM","52ʡF","50ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2:17 PM","51ʡF","49ʡF","92ʡ%","E","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2:53 PM","52ʡF","50ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:16 PM","52ʡF","50ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"3:53 PM","52ʡF","50ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"4:11 PM","52ʡF","50ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Rain"
"4:17 PM","52ʡF","50ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"4:30 PM","51ʡF","50ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Rain"
"4:53 PM","51ʡF","50ʡF","96ʡ%","ENE","6ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Heavy Rain"
"5:16 PM","51ʡF","49ʡF","92ʡ%","ENE","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"5:32 PM","51ʡF","49ʡF","92ʡ%","ENE","9ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"5:46 PM","51ʡF","49ʡF","92ʡ%","ENE","6ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Rain"
"5:53 PM","51ʡF","49ʡF","92ʡ%","ENE","6ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Heavy Rain"
"6:12 PM","51ʡF","49ʡF","92ʡ%","VAR","6ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"6:53 PM","51ʡF","49ʡF","92ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Heavy Rain"
"7:21 PM","51ʡF","49ʡF","92ʡ%","NE","9ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"7:38 PM","51ʡF","49ʡF","92ʡ%","ENE","12ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Rain"
"7:53 PM","51ʡF","49ʡF","92ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Rain"
"8:36 PM","52ʡF","50ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"8:53 PM","52ʡF","50ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"9:37 PM","54ʡF","52ʡF","93ʡ%","SE","12ʡmph","18ʡmph","29.72ʡin","0.0ʡin","Rain"
"9:53 PM","55ʡF","53ʡF","93ʡ%","SSE","9ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"10:17 PM","55ʡF","53ʡF","93ʡ%","SE","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"10:53 PM","56ʡF","53ʡF","90ʡ%","SE","13ʡmph","18ʡmph","29.72ʡin","0.1ʡin","Rain"
"11:53 PM","55ʡF","53ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"12:31 AM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"12:53 AM","54ʡF","52ʡF","93ʡ%","ESE","12ʡmph","17ʡmph","29.72ʡin","0.1ʡin","Rain"
"12:55 AM","54ʡF","52ʡF","93ʡ%","E","8ʡmph","17ʡmph","29.72ʡin","0.0ʡin","Rain"
