"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","43ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 AM","54ʡF","44ʡF","69ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","44ʡF","69ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","44ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","44ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","44ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 AM","55ʡF","44ʡF","67ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","58ʡF","44ʡF","60ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","42ʡF","48ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","41ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","47ʡF","54ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","44ʡF","47ʡ%","WSW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","45ʡF","50ʡ%","W","16ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","38ʡF","38ʡ%","W","18ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","39ʡF","37ʡ%","WSW","22ʡmph","29ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy / Windy"
"3:53 PM","65ʡF","40ʡF","40ʡ%","W","20ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","45ʡF","52ʡ%","W","24ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy / Windy"
"5:53 PM","62ʡF","40ʡF","44ʡ%","W","28ʡmph","37ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy / Windy"
"6:53 PM","59ʡF","44ʡF","58ʡ%","W","24ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair / Windy"
"7:53 PM","57ʡF","44ʡF","62ʡ%","W","23ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair / Windy"
"8:53 PM","56ʡF","45ʡF","67ʡ%","W","17ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","46ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","46ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","46ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
