"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","61ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"1:53 AM","63ʡF","61ʡF","93ʡ%","NNW","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"1:59 AM","63ʡF","60ʡF","90ʡ%","NNW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2:53 AM","63ʡF","60ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"3:53 AM","63ʡF","60ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mist"
"4:53 AM","63ʡF","60ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mist"
"5:53 AM","63ʡF","60ʡF","90ʡ%","NNW","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mist"
"6:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mist"
"7:22 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"7:53 AM","63ʡF","60ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"8:42 AM","64ʡF","60ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"8:53 AM","64ʡF","60ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"9:46 AM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"9:53 AM","65ʡF","60ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"10:37 AM","64ʡF","59ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"10:53 AM","65ʡF","59ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"11:46 AM","66ʡF","59ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"11:53 AM","66ʡF","59ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"12:29 PM","66ʡF","60ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"12:53 PM","68ʡF","60ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"1:21 PM","68ʡF","60ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","60ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2:34 PM","66ʡF","59ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2:53 PM","66ʡF","59ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"3:09 PM","65ʡF","59ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","59ʡF","84ʡ%","WSW","13ʡmph","21ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"4:53 PM","64ʡF","59ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"5:53 PM","62ʡF","58ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","60ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"8:44 PM","63ʡF","60ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","60ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:50 PM","63ʡF","61ʡF","94ʡ%","WSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"9:53 PM","62ʡF","60ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"9:57 PM","62ʡF","60ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"10:48 PM","63ʡF","61ʡF","94ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"10:53 PM","62ʡF","60ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"11:53 PM","61ʡF","60ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
