"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","58ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:53 AM","61ʡF","58ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 AM","61ʡF","58ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","58ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","58ʡF","84ʡ%","NE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"7:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","59ʡF","84ʡ%","NW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"9:53 AM","64ʡF","59ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"10:35 AM","67ʡF","59ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"10:53 AM","68ʡF","59ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"11:53 AM","69ʡF","59ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"12:38 PM","69ʡF","59ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","58ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"1:01 PM","69ʡF","59ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","58ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2:06 PM","69ʡF","58ʡF","68ʡ%","SW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","69ʡF","58ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"3:21 PM","68ʡF","59ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"3:44 PM","67ʡF","59ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"3:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"4:53 PM","68ʡF","59ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"5:53 PM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","64ʡF","57ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"7:34 PM","64ʡF","58ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"7:53 PM","64ʡF","58ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"8:53 PM","64ʡF","58ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","57ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","57ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"11:53 PM","63ʡF","57ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
