"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","65ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","69ʡF","66ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","69ʡF","66ʡF","90ʡ%","WNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","69ʡF","66ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 AM","69ʡF","66ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 AM","73ʡF","66ʡF","79ʡ%","N","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","77ʡF","65ʡF","66ʡ%","SE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","79ʡF","68ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","67ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","66ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","65ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","81ʡF","52ʡF","36ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","79ʡF","60ʡF","52ʡ%","WSW","14ʡmph","24ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","77ʡF","63ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","75ʡF","62ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","76ʡF","57ʡF","52ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","76ʡF","58ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","75ʡF","60ʡF","60ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","75ʡF","59ʡF","57ʡ%","SW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","72ʡF","62ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","73ʡF","61ʡF","66ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","74ʡF","60ʡF","62ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
