"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:51 AM","52ʡF","48ʡF","88ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","52ʡF","49ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","49ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"4:03 AM","51ʡF","49ʡF","92ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","52ʡF","49ʡF","89ʡ%","N","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","48ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","50ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"10:53 AM","57ʡF","50ʡF","77ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","50ʡF","72ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:22 PM","61ʡF","49ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","61ʡF","48ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"1:53 PM","60ʡF","49ʡF","67ʡ%","SW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 PM","60ʡF","50ʡF","69ʡ%","SW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 PM","60ʡF","50ʡF","69ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","49ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","49ʡF","74ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","50ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","55ʡF","49ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","46ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","47ʡF","74ʡ%","SSE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","47ʡF","80ʡ%","E","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","46ʡF","77ʡ%","E","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","46ʡF","77ʡ%","NE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
