"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:43 AM","52ʡF","42ʡF","69ʡ%","WNW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","52ʡF","42ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","52ʡF","41ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","51ʡF","40ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"4:48 AM","50ʡF","39ʡF","66ʡ%","NW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","50ʡF","40ʡF","68ʡ%","WNW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","48ʡF","40ʡF","74ʡ%","N","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","48ʡF","39ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","49ʡF","39ʡF","69ʡ%","NW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"8:47 AM","48ʡF","39ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","49ʡF","39ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","52ʡF","40ʡF","63ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","52ʡF","37ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","54ʡF","39ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","54ʡF","39ʡF","57ʡ%","VAR","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","54ʡF","41ʡF","62ʡ%","SW","10ʡmph","21ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","54ʡF","40ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","54ʡF","39ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"4:53 PM","54ʡF","40ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"5:53 PM","53ʡF","40ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","54ʡF","40ʡF","59ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","54ʡF","41ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","53ʡF","43ʡF","69ʡ%","NW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 PM","53ʡF","43ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"10:53 PM","52ʡF","42ʡF","69ʡ%","NNE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"11:48 PM","48ʡF","43ʡF","82ʡ%","ENE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"11:53 PM","49ʡF","43ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"12:29 AM","49ʡF","44ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"12:53 AM","49ʡF","44ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
