"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:20 AM","59ʡF","56ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 AM","60ʡF","55ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2:53 AM","59ʡF","54ʡF","83ʡ%","SSE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","54ʡF","83ʡ%","SSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:44 AM","58ʡF","55ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Drizzle"
"4:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Drizzle"
"5:38 AM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Drizzle"
"5:53 AM","57ʡF","55ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Drizzle"
"6:53 AM","57ʡF","56ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:34 AM","59ʡF","55ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","55ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","54ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"10:53 AM","61ʡF","54ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"11:53 AM","61ʡF","54ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","54ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:07 PM","63ʡF","53ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:35 PM","63ʡF","53ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","53ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:26 PM","63ʡF","53ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 PM","64ʡF","53ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"3:53 PM","64ʡF","52ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","64ʡF","52ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","52ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","51ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:41 PM","62ʡF","54ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 PM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 PM","61ʡF","54ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","53ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","51ʡF","70ʡ%","ESE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
