"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","56ʡF","53ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","54ʡF","51ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:03 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","53ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","57ʡF","55ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","62ʡF","57ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"10:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"11:53 AM","63ʡF","57ʡF","81ʡ%","SSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"12:53 PM","64ʡF","56ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"1:53 PM","66ʡF","57ʡF","73ʡ%","WNW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 PM","68ʡF","58ʡF","70ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","56ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","55ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:09 PM","60ʡF","55ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","55ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 PM","57ʡF","54ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 PM","56ʡF","54ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"8:21 PM","55ʡF","54ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:43 PM","55ʡF","54ʡF","96ʡ%","N","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","55ʡF","54ʡF","96ʡ%","NNE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"9:37 PM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:48 PM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:21 AM","56ʡF","53ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"12:50 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"12:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
