"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","58ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 AM","62ʡF","58ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2:50 AM","63ʡF","57ʡF","82ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2:53 AM","62ʡF","58ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"3:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Drizzle"
"4:53 AM","60ʡF","59ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Drizzle"
"5:21 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"5:33 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Drizzle"
"6:53 AM","60ʡF","59ʡF","96ʡ%","SE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","58ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","58ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"9:47 AM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","65ʡF","59ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 AM","67ʡF","59ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","59ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","59ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","67ʡF","58ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:17 PM","67ʡF","58ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:53 PM","66ʡF","58ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 PM","64ʡF","57ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"5:53 PM","64ʡF","57ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:03 PM","63ʡF","57ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","57ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","57ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 PM","60ʡF","57ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","58ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:27 PM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","58ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 PM","63ʡF","58ʡF","84ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
