"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","63ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","64ʡF","63ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:32 AM","64ʡF","63ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","64ʡF","63ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","65ʡF","63ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"6:15 AM","65ʡF","63ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:30 AM","65ʡF","63ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","65ʡF","63ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:56 AM","66ʡF","63ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:24 AM","66ʡF","63ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","68ʡF","64ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","70ʡF","64ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","71ʡF","63ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","63ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","63ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"12:53 PM","75ʡF","63ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","63ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","63ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","64ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","64ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","69ʡF","63ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","63ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","63ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","63ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","63ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","67ʡF","63ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
