"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","43ʡF","69ʡ%","NE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","40ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"3:53 AM","50ʡF","39ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","36ʡF","59ʡ%","ENE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"5:53 AM","50ʡF","33ʡF","52ʡ%","NNE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"6:53 AM","48ʡF","30ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"7:53 AM","50ʡF","29ʡF","44ʡ%","N","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"8:53 AM","53ʡF","30ʡF","41ʡ%","NE","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 AM","58ʡF","30ʡF","35ʡ%","NNE","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","61ʡF","29ʡF","30ʡ%","NE","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","64ʡF","28ʡF","26ʡ%","ENE","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 PM","66ʡF","25ʡF","21ʡ%","ENE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","23ʡF","18ʡ%","NE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","32ʡF","28ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","37ʡF","38ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","42ʡF","50ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","43ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","43ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","45ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","43ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","38ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","37ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","36ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"12:53 AM","51ʡF","35ʡF","54ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
