"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"1:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 AM","63ʡF","57ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","56ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","56ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","56ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:53 AM","64ʡF","56ʡF","75ʡ%","SE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:53 AM","65ʡF","56ʡF","73ʡ%","S","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","58ʡF","80ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 AM","65ʡF","57ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 AM","66ʡF","58ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"12:53 PM","67ʡF","58ʡF","73ʡ%","SW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 PM","65ʡF","58ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2:16 PM","65ʡF","58ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2:26 PM","64ʡF","58ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2:53 PM","64ʡF","58ʡF","80ʡ%","SW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:21 PM","64ʡF","58ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:53 PM","64ʡF","58ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"4:53 PM","64ʡF","58ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:28 PM","64ʡF","57ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:53 PM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:22 PM","63ʡF","57ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","57ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 PM","63ʡF","57ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:21 PM","63ʡF","57ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 PM","63ʡF","57ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","58ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","58ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 PM","63ʡF","57ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
