"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:51 AM","61ʡF","57ʡF","88ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","61ʡF","58ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"1:33 AM","60ʡF","58ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"1:53 AM","60ʡF","58ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2:05 AM","60ʡF","58ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2:48 AM","59ʡF","57ʡF","94ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2:53 AM","58ʡF","57ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"3:53 AM","58ʡF","57ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"4:50 AM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"4:53 AM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"5:19 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"5:37 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"6:47 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"6:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"7:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"8:09 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:40 AM","64ʡF","58ʡF","80ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"8:53 AM","65ʡF","58ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","58ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"10:53 AM","66ʡF","57ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","57ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","57ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","57ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","57ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:17 PM","67ʡF","57ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","57ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:35 PM","65ʡF","57ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","57ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","57ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 PM","61ʡF","56ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"7:39 PM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"7:49 PM","61ʡF","57ʡF","88ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","57ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"8:08 PM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"8:33 PM","59ʡF","56ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"8:53 PM","59ʡF","57ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"9:53 PM","59ʡF","57ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"10:48 PM","59ʡF","57ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"10:53 PM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"11:50 PM","59ʡF","55ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"11:53 PM","59ʡF","56ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
