"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","50ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","51ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","51ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","57ʡF","50ʡF","77ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","57ʡF","50ʡF","77ʡ%","SSE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","57ʡF","51ʡF","81ʡ%","S","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","58ʡF","51ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","52ʡF","75ʡ%","SW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","51ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","62ʡF","51ʡF","67ʡ%","WSW","12ʡmph","21ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","50ʡF","63ʡ%","WSW","10ʡmph","24ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","64ʡF","51ʡF","63ʡ%","WSW","13ʡmph","22ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","63ʡF","49ʡF","60ʡ%","SW","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 PM","62ʡF","50ʡF","65ʡ%","WSW","16ʡmph","23ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","50ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","51ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","51ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","51ʡF","75ʡ%","W","18ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","50ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","50ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","50ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","51ʡF","81ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","57ʡF","51ʡF","81ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
