"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","37ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","31ʡF","43ʡ%","E","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","30ʡF","44ʡ%","ESE","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","29ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","27ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","26ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","26ʡF","35ʡ%","ESE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"8:53 AM","58ʡF","25ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"9:53 AM","64ʡF","26ʡF","24ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"10:53 AM","70ʡF","21ʡF","16ʡ%","ENE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","18ʡF","12ʡ%","NE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","16ʡF","10ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"1:53 PM","80ʡF","18ʡF","10ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","28ʡF","17ʡ%","WSW","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","26ʡF","17ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","36ʡF","32ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","34ʡF","30ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","41ʡF","46ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","40ʡF","44ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","44ʡF","55ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","41ʡF","51ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","36ʡF","37ʡ%","NNE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","36ʡF","42ʡ%","NE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
