"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","53ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"3:12 AM","54ʡF","52ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"3:17 AM","54ʡF","52ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"3:39 AM","55ʡF","53ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"3:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"4:34 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"4:51 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"4:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"5:35 AM","54ʡF","53ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"5:50 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"5:53 AM","54ʡF","53ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"5:55 AM","54ʡF","53ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"6:24 AM","55ʡF","53ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"6:39 AM","55ʡF","53ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"6:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"7:13 AM","54ʡF","53ʡF","97ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"7:38 AM","55ʡF","54ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"7:51 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"7:53 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"7:57 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"8:34 AM","55ʡF","55ʡF","100ʡ%","SSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"8:53 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"9:34 AM","56ʡF","56ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"9:45 AM","56ʡF","55ʡF","97ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"9:53 AM","56ʡF","54ʡF","93ʡ%","SE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"10:03 AM","56ʡF","54ʡF","93ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"10:47 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"10:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"11:15 AM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"11:28 AM","61ʡF","55ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"11:34 AM","61ʡF","54ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","54ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","54ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"1:47 PM","62ʡF","53ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","62ʡF","53ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","63ʡF","53ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"3:53 PM","64ʡF","51ʡF","63ʡ%","SSE","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 PM","63ʡF","53ʡF","70ʡ%","SE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:21 PM","62ʡF","52ʡF","70ʡ%","SE","13ʡmph","17ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:36 PM","61ʡF","52ʡF","72ʡ%","S","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","51ʡF","72ʡ%","SE","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 PM","60ʡF","52ʡF","75ʡ%","ESE","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","52ʡF","75ʡ%","S","12ʡmph","16ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","52ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:40 PM","59ʡF","52ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","52ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","51ʡF","75ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:50 PM","59ʡF","52ʡF","77ʡ%","ESE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","52ʡF","78ʡ%","ESE","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
