"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","49ʡF","77ʡ%","SE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 AM","56ʡF","50ʡF","80ʡ%","S","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","49ʡF","83ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","47ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:32 AM","55ʡF","49ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","50ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:29 AM","57ʡF","51ʡF","81ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","58ʡF","51ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","50ʡF","65ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","48ʡF","56ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","67ʡF","48ʡF","51ʡ%","N","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","66ʡF","51ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","66ʡF","50ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","50ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","49ʡF","54ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 PM","66ʡF","49ʡF","54ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 PM","65ʡF","50ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","52ʡF","67ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","53ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","53ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","53ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","51ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","52ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
