"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-08-01T00:00",80.8,0,0,80.8,0,0
"KCATOPAN8","2024-08-01T00:15",80.8,4,4,80.6,0,0
"KCATOPAN8","2024-08-01T00:30",81,4,5,80.8,2,4
"KCATOPAN8","2024-08-01T00:45",81,4,4,80.8,2,3
"KCATOPAN8","2024-08-01T01:00",80.8,4,4,80.4,2,3
"KCATOPAN8","2024-08-01T01:15",80.4,4,4,80.2,0.9,2
"KCATOPAN8","2024-08-01T01:30",80.2,2.9,4,79,0,1
"KCATOPAN8","2024-08-01T01:45",79,4,4,77,2,3
"KCATOPAN8","2024-08-01T02:00",77.7,2.9,3,77.2,0,0
"KCATOPAN8","2024-08-01T02:15",77.7,2,2,77.4,0,0
"KCATOPAN8","2024-08-01T02:30",77.4,2,2,77,0,0
"KCATOPAN8","2024-08-01T02:45",77,0.9,1,76.8,0,0
"KCATOPAN8","2024-08-01T03:00",76.8,0,0,76.6,0,0
"KCATOPAN8","2024-08-01T03:15",77,0,0,76.6,0,0
"KCATOPAN8","2024-08-01T03:30",77.2,0,0,77,0,0
"KCATOPAN8","2024-08-01T03:45",77.4,0,0,77.2,0,0
"KCATOPAN8","2024-08-01T04:00",77.4,0,0,77,0,0
"KCATOPAN8","2024-08-01T04:15",77.2,0,0,77,0,0
"KCATOPAN8","2024-08-01T04:30",77.2,0,0,77,0,0
"KCATOPAN8","2024-08-01T04:45",77.9,0,0,77.2,0,0
"KCATOPAN8","2024-08-01T05:00",78.1,0,0,77.7,0,0
"KCATOPAN8","2024-08-01T05:15",78.1,0,0,77.7,0,0
"KCATOPAN8","2024-08-01T05:30",78.1,0,0,77.9,0,0
"KCATOPAN8","2024-08-01T05:45",79,0,0,78.1,0,0
"KCATOPAN8","2024-08-01T06:00",79,0,0,78.6,0,0
"KCATOPAN8","2024-08-01T06:15",78.6,2.9,4,77.2,0,0
"KCATOPAN8","2024-08-01T06:30",77.2,2.9,4,77.2,0,1
"KCATOPAN8","2024-08-01T06:45",77.5,2.9,4,77.2,2,3
"KCATOPAN8","2024-08-01T07:00",78.3,4.9,5,77.5,2,3
"KCATOPAN8","2024-08-01T07:15",78.6,4.9,5,78.3,2.9,4
"KCATOPAN8","2024-08-01T07:30",78.8,4.9,5,78.6,2.9,4
"KCATOPAN8","2024-08-01T07:45",78.6,4.9,5,77.9,2.9,4
"KCATOPAN8","2024-08-01T08:00",77.9,4.9,5,77.7,2.9,4
"KCATOPAN8","2024-08-01T08:15",77.7,8.9,10,77.2,4,6
"KCATOPAN8","2024-08-01T08:30",76.8,10.1,11,75,6,9
"KCATOPAN8","2024-08-01T08:45",76.3,8.1,10,75,4,8
"KCATOPAN8","2024-08-01T09:00",78.3,4.9,8,76.1,2.9,4
"KCATOPAN8","2024-08-01T09:15",80.8,6,8,78.4,2.9,4
"KCATOPAN8","2024-08-01T09:30",81.5,6,8,80.6,2,4
"KCATOPAN8","2024-08-01T09:45",82.9,4.9,7,81.9,2,3
"KCATOPAN8","2024-08-01T10:00",84.6,2.9,7,82.9,0,0
"KCATOPAN8","2024-08-01T10:15",85.8,4.9,7,84.7,2,4
"KCATOPAN8","2024-08-01T10:30",86.2,4,7,85.6,0.9,3
"KCATOPAN8","2024-08-01T10:45",86.5,6.9,8,84.6,2.9,5
"KCATOPAN8","2024-08-01T11:00",84.7,8.9,10,84.4,4,7
