Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1985-01-01T00:00,65,42,12,0,45,29,90,30,30.1,30.0,0.00
KLAX,1985-01-02T00:00,67,46,9,0,35,0,66,18,30.2,30.1,0.00
KLAX,1985-01-03T00:00,71,49,10,0,30,22,43,18,30.2,30.1,0.00
KLAX,1985-01-04T00:00,76,51,12,0,29,23,41,16,30.2,30.1,0.00
KLAX,1985-01-05T00:00,75,50,10,0,41,0,49,18,30.1,29.9,0.00
KLAX,1985-01-06T00:00,66,56,8,0,47,0,67,27,30.0,29.9,0.00
KLAX,1985-01-07T00:00,58,0,14,0,50,0,93,0,30.0,29.8,0.00
KLAX,1985-01-08T00:00,57,0,16,0,50,0,89,0,29.9,29.8,0.00
KLAX,1985-01-09T00:00,59,0,12,3,49,0,90,0,30.0,29.9,0.00
KLAX,1985-01-10T00:00,61,0,9,0,49,0,89,0,30.1,29.9,0.00
KLAX,1985-01-11T00:00,66,46,12,0,51,33,84,29,30.1,30.0,0.00
KLAX,1985-01-12T00:00,65,46,18,0,41,16,71,16,30.0,29.9,0.00
KLAX,1985-01-13T00:00,68,42,13,3,40,19,59,16,30.0,29.9,0.00
KLAX,1985-01-14T00:00,67,45,12,0,52,0,89,19,30.0,29.9,0.00
KLAX,1985-01-15T00:00,64,0,12,0,51,0,92,0,30.0,29.9,0.00
KLAX,1985-01-16T00:00,63,0,10,0,52,0,97,0,30.1,29.9,0.00
KLAX,1985-01-17T00:00,64,0,12,0,52,0,100,0,30.1,30.0,0.00
KLAX,1985-01-18T00:00,63,46,10,0,53,37,89,41,30.0,29.9,0.00
KLAX,1985-01-19T00:00,58,0,13,0,50,0,86,0,30.0,29.9,0.00
KLAX,1985-01-20T00:00,56,0,10,0,49,0,86,0,30.0,29.9,0.00
KLAX,1985-01-21T00:00,56,0,10,0,46,0,74,0,29.9,29.9,0.00
KLAX,1985-01-22T00:00,60,53,10,0,50,45,83,60,29.9,29.9,0.00
KLAX,1985-01-23T00:00,61,50,13,0,51,44,89,54,30.0,29.9,0.00
KLAX,1985-01-24T00:00,65,50,12,0,50,35,86,35,30.0,29.9,0.00
KLAX,1985-01-25T00:00,67,51,12,0,51,34,86,34,30.1,30.0,0.00
KLAX,1985-01-26T00:00,61,0,20,0,51,0,90,0,30.0,29.9,0.00
KLAX,1985-01-27T00:00,60,45,15,0,45,38,80,44,30.1,30.0,0.00
KLAX,1985-01-28T00:00,53,0,10,3,49,0,92,0,30.0,29.8,0.00
KLAX,1985-01-29T00:00,55,42,13,3,44,31,86,46,30.0,29.8,0.00
KLAX,1985-01-30T00:00,60,46,17,3,41,0,83,27,29.9,29.9,0.00
KLAX,1985-01-31T00:00,58,43,22,3,31,18,60,22,29.9,29.8,0.00
