Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1990-07-01T00:00,72,0,17,3,62,0,100,0,29.9,29.8,0.00
KLAX,1990-07-02T00:00,76,0,16,0,62,0,90,0,29.8,29.7,0.00
KLAX,1990-07-03T00:00,72,63,16,0,61,57,87,61,29.8,29.7,0.00
KLAX,1990-07-04T00:00,74,62,20,5,61,52,84,46,29.8,29.8,0.00
KLAX,1990-07-05T00:00,76,63,16,0,61,56,87,50,29.8,29.7,0.00
KLAX,1990-07-06T00:00,75,64,16,5,62,59,84,61,29.8,29.6,0.00
KLAX,1990-07-07T00:00,77,0,13,0,61,0,87,0,29.8,29.7,0.00
KLAX,1990-07-08T00:00,72,0,14,3,60,0,87,0,29.8,29.7,0.00
KLAX,1990-07-09T00:00,72,0,17,0,60,0,87,0,29.9,29.8,0.00
KLAX,1990-07-10T00:00,76,64,18,0,63,53,90,57,29.8,29.8,0.00
KLAX,1990-07-11T00:00,81,68,14,0,66,57,87,44,29.8,29.7,0.00
KLAX,1990-07-12T00:00,92,71,14,5,67,48,81,22,29.9,29.8,0.00
KLAX,1990-07-13T00:00,85,72,15,3,68,62,84,47,29.9,29.8,0.00
KLAX,1990-07-14T00:00,81,70,16,0,68,63,90,62,29.8,29.6,0.00
KLAX,1990-07-15T00:00,79,0,14,3,66,0,84,0,29.8,29.7,0.00
KLAX,1990-07-16T00:00,77,0,16,0,64,0,87,0,29.9,29.8,0.00
KLAX,1990-07-17T00:00,75,0,18,6,65,0,87,0,29.9,29.8,0.00
KLAX,1990-07-18T00:00,77,68,16,0,66,61,90,64,29.8,29.7,0.00
KLAX,1990-07-19T00:00,79,69,18,3,66,60,81,54,29.7,29.6,0.00
KLAX,1990-07-20T00:00,78,68,16,0,67,62,90,66,29.8,29.7,0.00
KLAX,1990-07-21T00:00,79,0,14,5,66,0,90,0,29.8,29.8,0.00
KLAX,1990-07-22T00:00,77,0,16,3,66,0,93,0,29.8,29.7,0.00
KLAX,1990-07-23T00:00,75,0,16,5,66,0,93,0,29.8,29.7,0.00
KLAX,1990-07-24T00:00,77,0,16,0,63,0,90,0,29.8,29.7,0.00
KLAX,1990-07-25T00:00,74,0,15,5,63,0,84,0,29.9,29.8,0.00
KLAX,1990-07-26T00:00,74,0,17,0,63,0,84,0,29.9,29.8,0.00
KLAX,1990-07-27T00:00,75,0,15,3,63,0,90,0,29.9,29.8,0.00
KLAX,1990-07-28T00:00,74,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1990-07-29T00:00,74,0,17,0,63,0,93,0,29.8,29.8,0.00
KLAX,1990-07-30T00:00,75,65,18,0,64,59,90,64,29.9,29.8,0.00
KLAX,1990-07-31T00:00,71,0,16,0,62,0,93,0,29.9,29.7,0.00
