Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1977-02-01T00:00,62,55,9,3,55,51,97,72,29.9,29.8,0.00
KLAX,1977-02-02T00:00,66,47,13,0,54,45,97,47,29.9,29.8,0.00
KLAX,1977-02-03T00:00,69,51,13,0,56,35,87,34,30.0,29.9,0.00
KLAX,1977-02-04T00:00,77,49,15,0,53,33,75,24,30.0,29.9,0.00
KLAX,1977-02-05T00:00,71,47,13,0,54,0,90,30,30.0,29.9,0.00
KLAX,1977-02-06T00:00,73,46,10,0,57,40,97,44,29.9,29.9,0.00
KLAX,1977-02-07T00:00,79,0,12,0,58,0,100,0,30.0,29.9,0.00
KLAX,1977-02-08T00:00,65,0,15,0,59,0,100,0,30.0,29.9,0.00
KLAX,1977-02-09T00:00,66,0,12,2,56,0,100,0,29.9,29.8,0.00
KLAX,1977-02-10T00:00,75,48,13,0,52,0,89,24,30.0,29.9,0.00
KLAX,1977-02-11T00:00,72,48,13,0,56,35,77,27,30.1,30.0,0.00
KLAX,1977-02-12T00:00,86,50,9,0,50,35,71,18,30.1,30.0,0.00
KLAX,1977-02-13T00:00,80,53,12,0,56,34,93,25,30.1,29.9,0.00
KLAX,1977-02-14T00:00,69,0,13,0,61,0,100,0,29.9,29.8,0.00
KLAX,1977-02-15T00:00,83,50,12,0,55,42,93,24,30.0,29.9,0.00
KLAX,1977-02-16T00:00,80,57,12,0,55,34,81,21,30.0,29.9,0.00
KLAX,1977-02-17T00:00,66,0,12,0,62,0,100,0,30.0,29.9,0.00
KLAX,1977-02-18T00:00,62,0,12,0,58,0,100,0,30.0,29.9,0.00
KLAX,1977-02-19T00:00,63,0,13,0,60,0,100,0,30.1,30.0,0.00
KLAX,1977-02-20T00:00,62,0,13,0,60,0,100,0,30.0,29.9,0.00
KLAX,1977-02-21T00:00,67,0,17,0,60,0,100,0,29.9,29.9,0.00
KLAX,1977-02-22T00:00,69,55,20,5,58,29,97,29,29.9,29.8,0.00
KLAX,1977-02-23T00:00,56,0,12,0,54,0,100,0,30.0,29.9,0.00
KLAX,1977-02-24T00:00,55,0,25,0,53,0,97,0,29.9,29.9,0.00
KLAX,1977-02-25T00:00,68,50,22,3,48,0,72,18,30.1,29.9,0.00
KLAX,1977-02-26T00:00,66,46,14,0,48,16,77,23,30.2,30.1,0.00
KLAX,1977-02-27T00:00,73,44,13,0,52,30,83,25,30.1,30.0,0.00
KLAX,1977-02-28T00:00,69,50,17,0,55,33,93,34,30.0,29.8,0.00
