Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1986-06-01T00:00,68,0,13,0,60,0,86,0,29.7,29.7,0.00
KLAX,1986-06-02T00:00,70,0,15,0,61,0,93,0,29.8,29.7,0.00
KLAX,1986-06-03T00:00,71,0,14,3,60,0,93,0,29.8,29.8,0.00
KLAX,1986-06-04T00:00,71,0,16,0,60,0,97,0,29.8,29.7,0.00
KLAX,1986-06-05T00:00,72,0,21,0,60,0,96,0,29.8,29.7,0.00
KLAX,1986-06-06T00:00,71,0,18,3,58,0,87,0,29.9,29.8,0.00
KLAX,1986-06-07T00:00,72,0,16,0,59,0,93,0,29.8,29.7,0.00
KLAX,1986-06-08T00:00,72,0,16,0,59,0,90,0,29.8,29.7,0.00
KLAX,1986-06-09T00:00,79,0,14,0,61,0,93,0,29.8,29.7,0.00
KLAX,1986-06-10T00:00,71,0,14,3,61,0,93,0,29.9,29.8,0.00
KLAX,1986-06-11T00:00,67,0,20,3,59,0,96,0,29.9,29.8,0.00
KLAX,1986-06-12T00:00,70,0,16,0,59,0,93,0,29.9,29.8,0.00
KLAX,1986-06-13T00:00,69,0,14,0,59,0,93,0,29.9,29.8,0.00
KLAX,1986-06-14T00:00,69,0,14,0,58,0,93,0,29.9,29.8,0.00
KLAX,1986-06-15T00:00,73,0,14,0,60,0,93,0,29.8,29.7,0.00
KLAX,1986-06-16T00:00,73,0,14,0,60,0,93,0,29.8,29.7,0.00
KLAX,1986-06-17T00:00,72,0,15,0,59,0,93,0,29.9,29.8,0.00
KLAX,1986-06-18T00:00,72,61,16,0,61,57,90,63,29.9,29.8,0.00
KLAX,1986-06-19T00:00,74,62,10,0,62,57,93,64,29.8,29.7,0.00
KLAX,1986-06-20T00:00,75,0,16,0,62,0,93,0,29.8,29.7,0.00
KLAX,1986-06-21T00:00,73,0,14,0,61,0,93,0,29.8,29.7,0.00
KLAX,1986-06-22T00:00,71,0,14,0,59,0,90,0,29.8,29.8,0.00
KLAX,1986-06-23T00:00,67,0,14,0,59,0,90,0,29.8,29.8,0.00
KLAX,1986-06-24T00:00,66,0,15,0,58,0,93,0,29.8,0.0,0.00
KLAX,1986-06-25T00:00,69,0,17,0,59,0,93,0,29.8,29.7,0.00
KLAX,1986-06-26T00:00,69,0,18,3,59,0,90,0,29.8,29.7,0.00
KLAX,1986-06-27T00:00,76,61,18,0,61,55,93,53,29.8,29.7,0.00
KLAX,1986-06-28T00:00,79,62,13,0,62,56,90,52,29.8,29.8,0.00
KLAX,1986-06-29T00:00,77,0,12,0,63,0,93,0,29.8,29.7,0.00
KLAX,1986-06-30T00:00,81,63,15,3,62,56,93,48,29.8,29.7,0.00
