Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1964-03-01T00:00,62,44,15,5,48,35,77,53,30.1,30.0,0.00
KLAX,1964-03-02T00:00,59,51,26,6,49,22,89,28,29.9,29.6,0.00
KLAX,1964-03-03T00:00,66,47,25,7,43,16,59,15,30.0,29.7,0.00
KLAX,1964-03-04T00:00,63,44,14,5,51,0,90,47,30.1,30.0,0.00
KLAX,1964-03-05T00:00,61,47,18,3,49,45,96,62,30.0,29.8,0.00
KLAX,1964-03-06T00:00,60,46,30,0,47,25,86,33,29.9,29.7,0.00
KLAX,1964-03-07T00:00,58,42,24,6,34,0,60,33,30.0,29.8,0.00
KLAX,1964-03-08T00:00,64,40,25,6,39,3,65,9,30.1,30.0,0.00
KLAX,1964-03-09T00:00,63,42,16,3,46,27,80,41,30.1,30.0,0.00
KLAX,1964-03-10T00:00,61,48,18,0,48,39,86,48,30.0,29.9,0.00
KLAX,1964-03-11T00:00,61,46,17,3,48,39,86,60,30.0,29.9,0.00
KLAX,1964-03-12T00:00,59,52,16,3,50,43,93,58,29.9,29.8,0.00
KLAX,1964-03-13T00:00,61,48,20,3,49,0,93,36,30.0,29.8,0.00
KLAX,1964-03-14T00:00,72,45,18,3,44,33,83,24,30.1,30.0,0.00
KLAX,1964-03-15T00:00,70,49,16,3,50,31,72,26,30.1,29.8,0.00
KLAX,1964-03-16T00:00,79,62,40,3,37,3,39,5,30.0,29.9,0.00
KLAX,1964-03-17T00:00,87,58,17,3,44,0,55,8,29.9,29.7,0.00
KLAX,1964-03-18T00:00,68,52,15,3,52,35,83,32,29.8,29.7,0.00
KLAX,1964-03-19T00:00,65,55,15,3,49,45,80,52,30.0,29.8,0.00
KLAX,1964-03-20T00:00,64,54,16,5,51,48,90,58,30.0,29.9,0.00
KLAX,1964-03-21T00:00,59,52,25,5,49,38,83,59,29.9,29.7,0.00
KLAX,1964-03-22T00:00,56,47,26,8,48,33,86,51,29.8,29.6,0.00
KLAX,1964-03-23T00:00,54,46,15,3,45,41,86,66,29.7,29.6,0.00
KLAX,1964-03-24T00:00,56,43,21,2,45,39,90,59,30.0,29.7,0.00
KLAX,1964-03-25T00:00,60,44,20,3,47,38,82,46,30.1,30.0,0.00
KLAX,1964-03-26T00:00,64,44,16,3,50,34,89,38,30.0,29.9,0.00
KLAX,1964-03-27T00:00,65,48,15,3,49,41,89,45,29.9,29.8,0.00
KLAX,1964-03-28T00:00,67,50,15,3,53,40,93,41,29.9,29.8,0.00
KLAX,1964-03-29T00:00,69,51,17,3,53,46,100,44,29.9,29.9,0.00
KLAX,1964-03-30T00:00,60,51,17,2,53,48,96,72,29.9,29.9,0.00
KLAX,1964-03-31T00:00,61,49,18,3,53,47,93,62,29.9,29.9,0.00
