Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1947-04-01T00:00,66,53,13,2,54,50,93,63,29.9,29.8,0.00
KLAX,1947-04-02T00:00,67,50,22,0,54,48,93,58,29.9,29.8,0.00
KLAX,1947-04-03T00:00,61,48,39,3,50,39,80,51,29.8,29.7,0.00
KLAX,1947-04-04T00:00,63,45,21,3,50,36,86,39,30.0,29.8,0.00
KLAX,1947-04-05T00:00,69,49,21,3,50,45,86,51,30.0,29.9,0.00
KLAX,1947-04-06T00:00,65,48,13,2,52,41,86,56,30.0,30.0,0.00
KLAX,1947-04-07T00:00,65,47,13,0,52,45,100,56,30.0,29.9,0.00
KLAX,1947-04-08T00:00,63,50,15,1,52,46,96,54,29.9,29.8,0.00
KLAX,1947-04-09T00:00,64,48,20,3,50,41,86,48,29.9,29.8,0.00
KLAX,1947-04-10T00:00,70,48,15,1,53,40,93,33,29.9,29.9,0.00
KLAX,1947-04-11T00:00,79,55,9,0,51,33,70,20,29.9,29.8,0.00
KLAX,1947-04-12T00:00,88,56,14,0,48,0,62,8,30.0,29.9,0.00
KLAX,1947-04-13T00:00,89,56,14,0,47,0,54,8,30.0,29.9,0.00
KLAX,1947-04-14T00:00,82,58,12,2,54,37,78,21,29.9,29.7,0.00
KLAX,1947-04-15T00:00,76,56,10,1,58,45,97,33,29.8,29.8,0.00
KLAX,1947-04-16T00:00,68,55,10,0,57,54,97,63,29.9,0.0,0.00
KLAX,1947-04-17T00:00,67,57,12,1,56,54,96,66,29.8,29.7,0.00
KLAX,1947-04-18T00:00,67,59,12,2,57,52,90,61,29.8,29.7,0.00
KLAX,1947-04-19T00:00,66,59,12,2,55,53,83,65,29.9,29.8,0.00
KLAX,1947-04-20T00:00,65,59,9,2,56,51,86,63,29.9,29.8,0.00
KLAX,1947-04-21T00:00,62,55,14,1,55,44,84,55,29.8,29.7,0.00
KLAX,1947-04-22T00:00,63,51,13,2,49,42,92,51,29.9,29.7,0.00
KLAX,1947-04-23T00:00,62,49,12,0,52,47,93,62,29.9,29.9,0.00
KLAX,1947-04-24T00:00,64,53,12,0,54,48,89,60,30.0,29.9,0.00
KLAX,1947-04-25T00:00,64,57,15,3,53,50,84,65,29.9,29.9,0.00
KLAX,1947-04-26T00:00,64,56,13,2,54,51,87,63,30.0,29.9,0.00
KLAX,1947-04-27T00:00,62,56,10,2,53,49,87,62,30.0,29.9,0.00
KLAX,1947-04-28T00:00,64,51,12,0,53,48,92,58,30.0,29.9,0.00
KLAX,1947-04-29T00:00,65,55,12,1,54,49,89,60,29.9,29.8,0.00
KLAX,1947-04-30T00:00,70,52,13,0,57,50,93,53,29.9,29.8,0.00
