Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2013-03-01T00:00,80,55,14,0,39,0,53,12,30.1,30.0,0.00
KLAX,2013-03-02T00:00,80,57,13,0,52,25,83,13,30.1,29.9,0.00
KLAX,2013-03-03T00:00,63,55,15,0,54,50,90,65,30.0,29.9,0.00
KLAX,2013-03-04T00:00,64,53,14,0,52,50,94,63,30.0,29.9,0.00
KLAX,2013-03-05T00:00,61,54,15,0,52,44,88,68,30.0,29.9,0.00
KLAX,2013-03-06T00:00,60,50,14,0,52,41,94,49,30.0,29.9,0.00
KLAX,2013-03-07T00:00,60,54,15,0,51,41,90,51,29.9,29.7,0.00
KLAX,2013-03-08T00:00,57,48,23,0,48,39,93,53,29.9,29.7,0.00
KLAX,2013-03-09T00:00,60,49,18,0,50,41,80,51,30.1,29.9,0.00
KLAX,2013-03-10T00:00,63,49,16,0,49,42,83,52,30.1,30.0,0.00
KLAX,2013-03-11T00:00,66,50,12,0,53,37,87,34,30.0,29.9,0.00
KLAX,2013-03-12T00:00,60,51,12,0,54,47,100,75,30.0,29.9,0.00
KLAX,2013-03-13T00:00,65,52,14,0,54,50,100,63,30.0,29.9,0.00
KLAX,2013-03-14T00:00,61,53,14,0,54,51,100,75,30.0,29.9,0.00
KLAX,2013-03-15T00:00,64,53,13,0,55,51,100,72,29.9,29.8,0.00
KLAX,2013-03-16T00:00,60,54,12,0,52,50,94,69,29.9,29.8,0.00
KLAX,2013-03-17T00:00,61,55,13,0,52,48,88,69,29.9,29.8,0.00
KLAX,2013-03-18T00:00,62,56,14,0,52,49,87,65,29.9,29.9,0.00
KLAX,2013-03-19T00:00,61,53,12,0,52,50,90,70,30.0,29.9,0.00
KLAX,2013-03-20T00:00,64,54,13,0,53,50,86,65,30.0,29.8,0.00
KLAX,2013-03-21T00:00,66,55,14,0,54,49,93,61,29.8,29.7,0.00
KLAX,2013-03-22T00:00,65,53,17,0,54,49,94,58,29.8,29.7,0.00
KLAX,2013-03-23T00:00,66,54,13,3,54,49,94,54,29.9,29.8,0.00
KLAX,2013-03-24T00:00,67,55,16,0,55,50,94,59,29.9,29.8,0.00
KLAX,2013-03-25T00:00,67,53,12,0,56,51,100,66,29.9,29.8,0.00
KLAX,2013-03-26T00:00,63,56,15,0,54,50,90,67,29.9,29.8,0.00
KLAX,2013-03-27T00:00,65,55,14,0,54,49,89,60,29.9,29.8,0.00
KLAX,2013-03-28T00:00,65,55,16,0,55,52,93,65,29.9,29.9,0.00
KLAX,2013-03-29T00:00,64,55,15,0,54,53,94,70,30.0,29.9,0.00
KLAX,2013-03-30T00:00,62,55,16,0,54,52,94,72,30.0,29.9,0.00
KLAX,2013-03-31T00:00,67,57,15,0,57,53,94,68,30.0,29.9,0.00
