Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1988-01-01T00:00,66,43,9,0,26,13,44,14,30.2,30.0,0.00
KLAX,1988-01-02T00:00,64,46,12,0,42,14,62,14,30.1,30.0,0.00
KLAX,1988-01-03T00:00,64,51,8,0,42,24,60,22,30.1,30.0,0.00
KLAX,1988-01-04T00:00,67,51,12,0,51,0,81,26,30.0,29.9,0.00
KLAX,1988-01-05T00:00,58,0,17,0,50,0,96,0,30.0,29.9,0.00
KLAX,1988-01-06T00:00,60,0,12,3,50,0,100,0,30.0,30.0,0.00
KLAX,1988-01-07T00:00,59,46,14,0,51,41,93,71,30.1,30.0,0.00
KLAX,1988-01-08T00:00,59,0,14,3,51,0,97,0,30.1,30.0,0.00
KLAX,1988-01-09T00:00,63,0,12,0,53,0,97,0,30.1,30.0,0.00
KLAX,1988-01-10T00:00,69,48,10,0,54,41,93,36,30.0,29.9,0.00
KLAX,1988-01-11T00:00,60,0,13,0,54,0,100,0,29.9,29.8,0.00
KLAX,1988-01-12T00:00,63,50,14,0,50,19,86,20,30.1,29.9,0.00
KLAX,1988-01-13T00:00,71,49,10,3,48,0,77,15,30.2,30.1,0.00
KLAX,1988-01-14T00:00,75,51,12,3,46,0,67,16,30.1,30.0,0.00
KLAX,1988-01-15T00:00,60,51,22,0,52,36,86,47,30.0,29.8,0.00
KLAX,1988-01-16T00:00,59,0,15,0,50,0,90,0,29.9,29.8,0.00
KLAX,1988-01-17T00:00,58,0,30,7,53,0,100,0,29.8,29.1,0.00
KLAX,1988-01-18T00:00,59,50,23,7,37,0,59,21,29.9,29.5,0.00
KLAX,1988-01-19T00:00,62,50,20,0,37,22,52,21,30.1,29.9,0.00
KLAX,1988-01-20T00:00,61,42,14,0,42,14,65,17,30.3,30.1,0.00
KLAX,1988-01-21T00:00,60,42,12,0,48,0,80,48,30.2,30.0,0.00
KLAX,1988-01-22T00:00,64,45,12,0,45,23,77,21,30.2,30.1,0.00
KLAX,1988-01-23T00:00,68,44,10,3,53,0,93,23,30.2,29.9,0.00
KLAX,1988-01-24T00:00,74,46,16,0,52,21,89,17,30.1,30.0,0.00
KLAX,1988-01-25T00:00,80,52,12,0,37,0,49,14,30.1,30.0,0.00
KLAX,1988-01-26T00:00,82,56,14,6,43,0,43,13,30.0,29.9,0.00
KLAX,1988-01-27T00:00,78,58,15,0,49,0,58,19,30.0,29.9,0.00
KLAX,1988-01-28T00:00,74,54,13,0,50,34,67,23,30.0,29.9,0.00
KLAX,1988-01-29T00:00,63,0,16,0,54,0,93,0,30.0,29.9,0.00
KLAX,1988-01-30T00:00,60,0,14,0,51,0,97,0,30.0,29.9,0.00
KLAX,1988-01-31T00:00,59,0,12,0,50,0,100,0,29.9,29.8,0.00
