Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2012-06-01T00:00,69,61,13,0,59,57,90,70,29.7,29.7,0.00
KLAX,2012-06-02T00:00,69,62,14,0,59,56,90,65,29.8,29.7,0.00
KLAX,2012-06-03T00:00,69,62,13,0,57,55,82,63,29.8,29.7,0.00
KLAX,2012-06-04T00:00,66,62,17,0,58,55,86,70,29.9,29.8,0.00
KLAX,2012-06-05T00:00,70,60,22,0,56,38,86,33,29.9,29.8,0.00
KLAX,2012-06-06T00:00,72,58,15,0,54,44,81,37,29.8,29.6,0.00
KLAX,2012-06-07T00:00,72,60,13,0,59,48,90,49,29.7,29.7,0.00
KLAX,2012-06-08T00:00,73,62,16,3,60,56,87,57,29.7,29.7,0.00
KLAX,2012-06-09T00:00,70,62,15,0,57,54,81,58,29.7,29.7,0.00
KLAX,2012-06-10T00:00,69,62,14,0,57,54,82,61,29.8,29.7,0.00
KLAX,2012-06-11T00:00,69,61,15,0,57,55,87,63,29.9,29.8,0.00
KLAX,2012-06-12T00:00,65,61,14,0,58,56,90,75,29.9,29.8,0.00
KLAX,2012-06-13T00:00,68,62,14,0,58,56,84,68,29.8,29.7,0.00
KLAX,2012-06-14T00:00,68,62,16,3,58,55,82,64,29.7,29.7,0.00
KLAX,2012-06-15T00:00,70,62,14,5,58,55,84,60,29.7,29.7,0.00
KLAX,2012-06-16T00:00,69,63,17,0,59,57,87,68,29.8,29.7,0.00
KLAX,2012-06-17T00:00,68,61,15,3,59,58,93,73,29.8,29.7,0.00
KLAX,2012-06-18T00:00,66,60,16,0,59,57,93,73,29.8,29.7,0.00
KLAX,2012-06-19T00:00,68,61,16,3,57,55,88,64,29.8,29.7,0.00
KLAX,2012-06-20T00:00,69,0,15,0,59,0,88,0,29.7,0.0,0.00
KLAX,2012-06-21T00:00,68,61,14,0,58,56,88,68,29.8,29.7,0.00
KLAX,2012-06-22T00:00,69,61,15,0,57,55,83,65,29.8,29.7,0.00
KLAX,2012-06-23T00:00,69,60,18,0,58,55,83,63,29.7,29.6,0.00
KLAX,2012-06-24T00:00,71,59,17,0,57,51,87,56,29.8,29.7,0.00
KLAX,2012-06-25T00:00,70,58,20,0,57,52,87,53,29.9,29.8,0.00
KLAX,2012-06-26T00:00,71,58,16,0,58,51,90,49,29.8,29.7,0.00
KLAX,2012-06-27T00:00,72,60,14,0,61,54,90,55,29.8,29.7,0.00
KLAX,2012-06-28T00:00,70,60,14,0,61,57,96,71,29.9,29.8,0.00
KLAX,2012-06-29T00:00,70,61,15,0,61,56,94,65,29.9,29.8,0.00
KLAX,2012-06-30T00:00,71,61,15,0,59,57,90,64,29.8,29.7,0.00
