Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2018-03-01T00:00,60,46,16,0,50,40,80,51,30.1,30.0,0.00
KLAX,2018-03-02T00:00,60,52,14,0,55,49,100,81,30.0,29.9,0.04
KLAX,2018-03-03T00:00,58,52,18,0,53,41,97,62,30.0,29.9,0.34
KLAX,2018-03-04T00:00,60,45,20,0,45,30,82,35,30.1,30.0,0.10
KLAX,2018-03-05T00:00,72,48,16,0,43,11,61,10,30.1,29.9,0.00
KLAX,2018-03-06T00:00,76,53,16,0,41,11,55,8,29.9,29.9,0.00
KLAX,2018-03-07T00:00,68,54,13,0,50,29,77,25,29.9,29.9,0.00
KLAX,2018-03-08T00:00,69,52,14,0,54,32,89,25,29.9,29.9,0.00
KLAX,2018-03-09T00:00,68,53,14,0,56,50,100,65,29.9,29.8,0.00
KLAX,2018-03-10T00:00,60,57,20,0,59,55,100,83,29.9,29.8,0.00
KLAX,2018-03-11T00:00,68,57,10,0,60,56,100,68,30.0,29.9,0.56
KLAX,2018-03-12T00:00,63,57,17,0,59,56,100,81,30.0,29.9,0.03
KLAX,2018-03-13T00:00,65,58,14,0,61,57,100,81,29.9,29.9,0.00
KLAX,2018-03-14T00:00,62,55,16,6,60,49,100,62,29.9,29.8,0.07
KLAX,2018-03-15T00:00,62,55,21,0,55,41,93,49,29.9,29.8,0.07
KLAX,2018-03-16T00:00,60,52,16,0,52,45,93,62,29.9,29.9,0.00
KLAX,2018-03-17T00:00,58,53,21,0,51,41,86,53,29.9,29.8,0.22
KLAX,2018-03-18T00:00,60,47,14,0,46,40,80,49,30.0,29.9,0.00
KLAX,2018-03-19T00:00,70,50,14,0,51,34,80,27,30.0,29.9,0.00
KLAX,2018-03-20T00:00,65,54,14,0,51,42,83,46,29.9,29.8,0.00
KLAX,2018-03-21T00:00,65,57,14,0,58,46,90,54,29.9,29.8,0.00
KLAX,2018-03-22T00:00,63,57,15,0,60,55,100,78,29.9,29.8,0.14
KLAX,2018-03-23T00:00,63,56,17,0,58,53,100,72,30.0,29.9,0.50
KLAX,2018-03-24T00:00,62,52,22,0,53,47,93,62,29.9,29.9,0.00
KLAX,2018-03-25T00:00,60,51,20,0,48,26,86,30,29.9,29.8,0.00
KLAX,2018-03-26T00:00,68,52,31,0,44,25,50,25,29.9,29.8,0.00
KLAX,2018-03-27T00:00,76,50,26,0,48,24,66,17,30.0,29.9,0.00
KLAX,2018-03-28T00:00,68,53,13,0,54,41,90,45,30.0,29.9,0.00
KLAX,2018-03-29T00:00,61,53,14,0,55,52,100,75,30.0,29.9,0.00
KLAX,2018-03-30T00:00,66,52,18,0,54,51,97,63,30.0,29.9,0.00
KLAX,2018-03-31T00:00,60,52,13,0,53,51,100,75,29.9,29.9,0.00
