Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1964-05-01T00:00,62,52,22,5,48,42,80,50,29.9,29.9,0.00
KLAX,1964-05-02T00:00,63,49,25,3,45,33,80,35,29.9,29.8,0.00
KLAX,1964-05-03T00:00,61,51,22,9,47,41,80,48,29.9,29.8,0.00
KLAX,1964-05-04T00:00,59,50,26,6,43,35,77,41,29.9,29.8,0.00
KLAX,1964-05-05T00:00,60,47,23,3,45,39,80,55,29.9,29.9,0.00
KLAX,1964-05-06T00:00,59,49,24,7,43,37,80,51,29.9,29.8,0.00
KLAX,1964-05-07T00:00,60,45,17,5,45,38,80,53,30.0,29.9,0.00
KLAX,1964-05-08T00:00,62,50,21,3,48,40,80,48,30.0,29.9,0.00
KLAX,1964-05-09T00:00,65,51,16,3,51,47,89,54,30.0,29.9,0.00
KLAX,1964-05-10T00:00,67,53,16,0,53,48,90,59,30.0,29.9,0.00
KLAX,1964-05-11T00:00,63,53,17,3,52,50,93,67,29.9,29.8,0.00
KLAX,1964-05-12T00:00,62,53,15,3,51,49,93,67,29.9,29.8,0.00
KLAX,1964-05-13T00:00,62,54,18,3,50,48,83,62,29.9,29.9,0.00
KLAX,1964-05-14T00:00,61,52,20,2,50,48,86,67,29.9,29.9,0.00
KLAX,1964-05-15T00:00,61,53,17,3,50,48,86,67,29.9,29.8,0.00
KLAX,1964-05-16T00:00,63,53,18,3,50,47,86,58,30.0,29.9,0.00
KLAX,1964-05-17T00:00,64,55,14,5,53,50,90,63,30.0,29.9,0.00
KLAX,1964-05-18T00:00,65,53,17,3,52,50,89,61,29.9,29.8,0.00
KLAX,1964-05-19T00:00,67,54,17,2,53,51,93,61,29.9,29.8,0.00
KLAX,1964-05-20T00:00,66,54,15,5,53,50,90,60,29.9,29.8,0.00
KLAX,1964-05-21T00:00,67,55,16,3,55,49,93,61,29.9,29.8,0.00
KLAX,1964-05-22T00:00,66,56,16,5,53,50,84,63,29.8,29.8,0.00
KLAX,1964-05-23T00:00,62,55,16,3,52,49,84,67,29.9,29.8,0.00
KLAX,1964-05-24T00:00,70,56,18,5,54,47,87,49,29.9,29.9,0.00
KLAX,1964-05-25T00:00,71,58,18,5,52,48,75,45,29.9,29.7,0.00
KLAX,1964-05-26T00:00,63,53,18,8,50,47,86,58,29.9,29.8,0.00
KLAX,1964-05-27T00:00,64,52,20,5,51,46,89,52,30.0,29.9,0.00
KLAX,1964-05-28T00:00,67,54,21,5,51,47,90,52,30.0,29.9,0.00
KLAX,1964-05-29T00:00,66,53,17,3,52,48,86,54,29.9,29.8,0.00
KLAX,1964-05-30T00:00,65,54,17,3,53,50,89,63,29.8,29.7,0.00
KLAX,1964-05-31T00:00,65,55,16,5,54,51,87,68,29.8,29.8,0.00
