Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1988-11-01T00:00,63,0,14,3,60,0,93,0,29.9,29.9,0.00
KLAX,1988-11-02T00:00,65,0,12,3,57,0,93,0,29.9,29.9,0.00
KLAX,1988-11-03T00:00,68,0,13,0,59,0,90,0,29.9,29.8,0.00
KLAX,1988-11-04T00:00,73,0,9,0,60,0,100,0,29.9,29.8,0.00
KLAX,1988-11-05T00:00,68,0,10,0,62,0,100,0,29.8,29.8,0.00
KLAX,1988-11-06T00:00,64,0,7,0,59,0,96,0,29.8,29.8,0.00
KLAX,1988-11-07T00:00,65,0,9,0,56,0,83,0,29.9,29.8,0.00
KLAX,1988-11-08T00:00,67,55,12,0,57,51,90,63,29.9,29.9,0.00
KLAX,1988-11-09T00:00,66,0,12,0,56,0,96,0,30.0,29.9,0.00
KLAX,1988-11-10T00:00,66,0,15,0,59,0,93,0,30.0,29.9,0.00
KLAX,1988-11-11T00:00,66,57,10,3,59,54,96,70,29.9,29.9,0.00
KLAX,1988-11-12T00:00,70,0,13,0,57,0,97,0,29.9,29.9,0.00
KLAX,1988-11-13T00:00,66,0,10,3,58,0,96,0,29.9,29.8,0.00
KLAX,1988-11-14T00:00,62,0,30,7,58,0,96,0,30.0,29.8,0.00
KLAX,1988-11-15T00:00,64,49,14,3,48,0,80,33,30.1,30.0,0.00
KLAX,1988-11-16T00:00,69,49,16,0,55,33,93,26,30.1,29.9,0.00
KLAX,1988-11-17T00:00,67,0,21,0,54,0,97,0,29.9,29.8,0.00
KLAX,1988-11-18T00:00,70,54,21,0,40,0,55,15,30.1,29.8,0.00
KLAX,1988-11-19T00:00,64,46,10,0,53,25,97,34,30.1,30.0,0.00
KLAX,1988-11-20T00:00,67,46,12,0,50,0,89,22,30.1,29.9,0.00
KLAX,1988-11-21T00:00,71,48,12,0,49,24,83,17,30.1,30.0,0.00
KLAX,1988-11-22T00:00,69,49,10,0,55,0,100,25,30.0,29.9,0.00
KLAX,1988-11-23T00:00,63,0,16,0,59,0,100,0,30.0,29.9,0.00
KLAX,1988-11-24T00:00,60,52,20,0,52,38,96,49,29.9,29.8,0.00
KLAX,1988-11-25T00:00,56,0,15,0,52,0,100,0,29.8,29.7,0.00
KLAX,1988-11-26T00:00,63,47,13,0,53,38,100,42,30.0,29.8,0.00
KLAX,1988-11-27T00:00,71,49,9,0,49,39,80,31,30.1,30.0,0.00
KLAX,1988-11-28T00:00,68,50,10,0,49,33,74,32,30.1,29.9,0.00
KLAX,1988-11-29T00:00,80,49,12,3,48,0,93,15,30.1,30.0,0.00
KLAX,1988-11-30T00:00,81,52,10,0,38,0,55,15,30.1,30.0,0.00
