Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1965-05-01T00:00,65,58,15,5,55,51,84,68,29.9,29.8,0.00
KLAX,1965-05-02T00:00,65,55,20,5,53,45,86,54,29.8,29.7,0.00
KLAX,1965-05-03T00:00,65,52,20,5,51,37,77,36,29.8,29.7,0.00
KLAX,1965-05-04T00:00,65,52,17,0,50,46,83,56,29.9,29.8,0.00
KLAX,1965-05-05T00:00,64,52,17,3,50,46,86,56,29.9,29.8,0.00
KLAX,1965-05-06T00:00,64,52,20,3,50,41,83,48,29.8,29.7,0.00
KLAX,1965-05-07T00:00,66,52,25,5,46,28,75,26,29.9,29.7,0.00
KLAX,1965-05-08T00:00,66,51,18,6,52,37,81,42,29.9,29.8,0.00
KLAX,1965-05-09T00:00,66,53,20,0,53,47,83,56,29.9,29.8,0.00
KLAX,1965-05-10T00:00,67,56,21,3,54,51,87,61,29.9,29.8,0.00
KLAX,1965-05-11T00:00,64,57,17,3,53,51,87,65,29.8,29.8,0.00
KLAX,1965-05-12T00:00,64,59,15,0,53,50,78,65,29.9,29.8,0.00
KLAX,1965-05-13T00:00,65,57,17,0,54,50,83,61,29.9,29.9,0.00
KLAX,1965-05-14T00:00,64,55,15,6,51,49,84,58,29.9,29.7,0.00
KLAX,1965-05-15T00:00,68,55,16,0,55,47,84,59,29.8,29.7,0.00
KLAX,1965-05-16T00:00,71,58,14,5,59,54,90,63,29.8,29.7,0.00
KLAX,1965-05-17T00:00,72,59,15,5,58,56,93,59,29.8,29.8,0.00
KLAX,1965-05-18T00:00,68,57,18,5,55,52,84,59,29.9,29.8,0.00
KLAX,1965-05-19T00:00,68,57,18,3,55,0,87,0,29.8,29.8,0.00
KLAX,1965-05-20T00:00,67,58,15,3,55,50,87,65,29.9,29.8,0.00
KLAX,1965-05-21T00:00,65,56,30,5,53,45,84,52,29.9,29.8,0.00
KLAX,1965-05-22T00:00,64,53,21,8,49,43,80,46,29.8,29.7,0.00
KLAX,1965-05-23T00:00,64,54,16,3,50,48,83,58,29.8,29.7,0.00
KLAX,1965-05-24T00:00,64,57,14,3,51,48,81,60,29.8,29.7,0.00
KLAX,1965-05-25T00:00,64,53,17,3,52,49,87,63,29.9,29.8,0.00
KLAX,1965-05-26T00:00,68,54,17,3,54,49,87,61,29.8,29.7,0.00
KLAX,1965-05-27T00:00,68,55,21,6,56,52,93,61,29.8,29.8,0.00
KLAX,1965-05-28T00:00,67,57,16,3,59,52,90,68,29.9,29.8,0.00
KLAX,1965-05-29T00:00,64,55,13,3,55,53,96,70,29.8,29.7,0.00
KLAX,1965-05-30T00:00,65,57,17,5,53,49,84,65,29.8,29.8,0.00
KLAX,1965-05-31T00:00,64,56,14,6,50,46,80,52,29.8,29.7,0.00
