Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-05-01T00:00,64,0,24,0,53,0,87,0,29.8,29.7,0.00
KLAX,1991-05-02T00:00,60,50,15,0,48,41,77,51,29.9,29.8,0.00
KLAX,1991-05-03T00:00,62,51,14,0,50,45,89,56,29.9,29.8,0.00
KLAX,1991-05-04T00:00,66,53,15,0,52,47,93,50,30.0,29.9,0.00
KLAX,1991-05-05T00:00,84,57,15,0,53,40,87,23,30.0,29.9,0.00
KLAX,1991-05-06T00:00,73,59,15,0,54,50,78,47,29.9,29.7,0.00
KLAX,1991-05-07T00:00,73,58,10,0,57,53,87,53,29.8,29.7,0.00
KLAX,1991-05-08T00:00,74,58,12,0,58,46,90,57,29.8,29.7,0.00
KLAX,1991-05-09T00:00,68,0,24,0,50,0,83,0,29.8,29.7,0.00
KLAX,1991-05-10T00:00,64,53,15,0,51,42,80,45,29.9,29.7,0.00
KLAX,1991-05-11T00:00,66,0,15,0,50,0,86,0,30.0,29.9,0.00
KLAX,1991-05-12T00:00,65,53,14,0,51,48,86,54,30.0,29.9,0.00
KLAX,1991-05-13T00:00,65,0,14,0,53,0,90,0,29.9,29.8,0.00
KLAX,1991-05-14T00:00,66,0,15,0,53,0,90,0,29.9,29.8,0.00
KLAX,1991-05-15T00:00,70,56,13,0,55,47,90,44,29.9,29.8,0.00
KLAX,1991-05-16T00:00,71,0,14,0,57,0,93,0,29.8,29.8,0.00
KLAX,1991-05-17T00:00,67,55,21,0,54,46,84,52,29.9,29.7,0.00
KLAX,1991-05-18T00:00,62,51,15,0,48,30,83,38,29.9,29.8,0.00
KLAX,1991-05-19T00:00,63,50,14,0,50,46,86,56,29.9,29.8,0.00
KLAX,1991-05-20T00:00,63,0,13,0,51,0,96,0,29.8,29.7,0.00
KLAX,1991-05-21T00:00,62,0,14,5,51,0,84,0,29.8,29.7,0.00
KLAX,1991-05-22T00:00,64,0,14,6,53,0,89,0,29.9,29.8,0.00
KLAX,1991-05-23T00:00,65,0,14,0,55,0,93,0,29.9,29.8,0.00
KLAX,1991-05-24T00:00,64,0,14,0,56,0,100,0,29.9,29.8,0.00
KLAX,1991-05-25T00:00,63,0,12,0,54,0,93,0,29.8,29.7,0.00
KLAX,1991-05-26T00:00,65,0,13,0,54,0,93,0,29.8,29.7,0.00
KLAX,1991-05-27T00:00,65,0,14,0,51,0,84,0,29.9,29.8,0.00
KLAX,1991-05-28T00:00,64,0,14,0,53,0,87,0,29.9,29.8,0.00
KLAX,1991-05-29T00:00,64,0,15,0,54,0,90,0,29.9,29.8,0.00
KLAX,1991-05-30T00:00,64,0,17,0,54,0,87,0,29.8,29.6,0.00
KLAX,1991-05-31T00:00,66,0,13,0,54,0,87,0,29.7,29.6,0.00
