Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1999-07-01T00:00,72,65,14,0,64,61,93,73,29.7,29.6,0.00
KLAX,1999-07-02T00:00,72,65,14,0,63,60,90,66,29.7,29.6,0.00
KLAX,1999-07-03T00:00,72,65,14,5,63,59,90,68,29.7,29.7,0.00
KLAX,1999-07-04T00:00,73,66,16,0,63,60,87,71,29.8,29.7,0.00
KLAX,1999-07-05T00:00,75,63,15,0,65,61,93,64,29.8,29.7,0.00
KLAX,1999-07-06T00:00,72,63,16,0,65,62,97,73,29.8,29.7,0.00
KLAX,1999-07-07T00:00,73,66,13,0,66,63,94,76,29.8,29.8,0.00
KLAX,1999-07-08T00:00,83,69,10,0,67,53,90,36,29.9,29.8,0.00
KLAX,1999-07-09T00:00,77,69,16,3,69,62,96,64,29.9,29.9,0.00
KLAX,1999-07-10T00:00,78,67,15,3,67,60,100,56,29.9,29.8,0.00
KLAX,1999-07-11T00:00,78,67,15,3,67,63,93,60,29.8,29.7,0.00
KLAX,1999-07-12T00:00,81,69,16,0,69,62,96,52,29.8,29.7,0.00
KLAX,1999-07-13T00:00,80,70,15,0,69,66,93,62,29.8,29.7,0.00
KLAX,1999-07-14T00:00,75,67,15,0,68,64,96,73,29.8,29.7,0.00
KLAX,1999-07-15T00:00,74,67,15,0,66,63,90,71,29.8,29.8,0.00
KLAX,1999-07-16T00:00,74,66,16,0,65,63,90,71,29.9,29.8,0.00
KLAX,1999-07-17T00:00,75,64,15,0,64,62,93,66,29.9,29.8,0.00
KLAX,1999-07-18T00:00,75,66,14,0,65,62,94,68,29.9,29.8,0.00
KLAX,1999-07-19T00:00,74,65,18,0,64,60,90,68,29.9,29.8,0.00
KLAX,1999-07-20T00:00,75,65,17,3,63,58,90,64,29.9,29.8,0.00
KLAX,1999-07-21T00:00,75,64,18,0,63,59,94,60,29.9,29.8,0.00
KLAX,1999-07-22T00:00,76,64,18,0,63,59,94,58,29.9,29.9,0.00
KLAX,1999-07-23T00:00,74,65,20,0,63,58,90,57,30.0,29.9,0.00
KLAX,1999-07-24T00:00,74,63,16,0,63,57,94,55,29.9,29.8,0.00
KLAX,1999-07-25T00:00,73,64,13,0,63,59,90,66,29.8,29.8,0.00
KLAX,1999-07-26T00:00,72,64,17,0,63,60,90,68,29.9,29.8,0.00
KLAX,1999-07-27T00:00,70,64,15,3,61,59,90,71,29.9,29.8,0.00
KLAX,1999-07-28T00:00,72,64,15,0,61,58,90,68,29.9,29.9,0.00
KLAX,1999-07-29T00:00,74,65,16,0,62,59,87,59,29.9,29.8,0.00
KLAX,1999-07-30T00:00,75,65,14,0,63,60,87,64,29.9,29.8,0.00
KLAX,1999-07-31T00:00,73,66,16,3,63,58,87,64,29.8,29.7,0.00
