Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2006-02-01T00:00,64,51,13,0,53,48,100,65,30.0,29.9,0.00
KLAX,2006-02-02T00:00,63,50,12,0,57,48,100,70,29.9,29.8,0.00
KLAX,2006-02-03T00:00,62,51,12,0,56,51,100,80,29.9,29.8,0.00
KLAX,2006-02-04T00:00,59,55,12,0,55,52,100,83,29.9,29.8,0.00
KLAX,2006-02-05T00:00,75,53,10,0,57,43,100,45,29.9,29.8,0.00
KLAX,2006-02-06T00:00,80,49,14,0,56,25,100,16,30.0,29.9,0.00
KLAX,2006-02-07T00:00,78,55,10,0,52,0,67,21,30.0,29.9,0.00
KLAX,2006-02-08T00:00,85,50,9,0,51,0,54,20,29.9,29.8,0.00
KLAX,2006-02-09T00:00,84,51,14,0,58,31,100,25,29.9,29.8,0.00
KLAX,2006-02-10T00:00,66,53,14,0,59,53,100,72,30.1,29.9,0.00
KLAX,2006-02-11T00:00,63,54,12,0,57,54,100,77,30.1,30.1,0.00
KLAX,2006-02-12T00:00,84,54,10,0,56,31,97,20,30.1,29.9,0.00
KLAX,2006-02-13T00:00,85,60,15,0,58,0,61,24,30.0,29.8,0.00
KLAX,2006-02-14T00:00,67,52,15,0,57,44,100,52,29.8,29.7,0.00
KLAX,2006-02-15T00:00,61,54,26,0,49,21,75,27,29.9,29.8,0.00
KLAX,2006-02-16T00:00,60,46,13,0,39,0,55,25,30.0,29.9,0.00
KLAX,2006-02-17T00:00,58,46,16,0,46,27,77,39,29.9,29.9,0.00
KLAX,2006-02-18T00:00,57,44,13,0,43,36,85,47,30.0,29.9,0.00
KLAX,2006-02-19T00:00,56,44,17,3,43,35,87,47,30.1,29.9,0.00
KLAX,2006-02-20T00:00,57,42,16,0,39,0,76,42,30.1,30.0,0.00
KLAX,2006-02-21T00:00,62,45,23,3,45,0,68,22,30.0,29.9,0.00
KLAX,2006-02-22T00:00,62,46,12,0,47,18,77,25,30.0,29.9,0.00
KLAX,2006-02-23T00:00,66,48,15,0,50,29,83,33,30.0,29.9,0.00
KLAX,2006-02-24T00:00,61,48,13,0,52,44,97,54,30.0,29.9,0.00
KLAX,2006-02-25T00:00,66,51,13,0,52,46,86,54,30.1,29.9,0.00
KLAX,2006-02-26T00:00,70,54,13,0,50,0,83,25,29.9,29.9,0.00
KLAX,2006-02-27T00:00,67,52,16,0,54,22,93,18,29.9,29.9,0.00
KLAX,2006-02-28T00:00,62,55,26,5,57,45,93,65,30.0,29.8,0.00
