Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2012-10-01T00:00,82,64,15,0,66,58,100,47,29.8,29.7,0.00
KLAX,2012-10-02T00:00,82,66,14,0,66,59,88,54,29.7,29.7,0.00
KLAX,2012-10-03T00:00,76,64,14,0,66,60,94,69,29.9,29.7,0.00
KLAX,2012-10-04T00:00,70,64,13,0,61,56,88,63,30.0,29.9,0.00
KLAX,2012-10-05T00:00,71,61,13,0,62,57,90,63,29.9,29.8,0.00
KLAX,2012-10-06T00:00,75,41,14,0,63,50,93,0,29.8,0.0,0.00
KLAX,2012-10-07T00:00,74,65,15,0,63,61,90,66,29.8,29.7,0.00
KLAX,2012-10-08T00:00,73,63,14,0,63,59,94,64,29.9,29.8,0.00
KLAX,2012-10-09T00:00,72,61,15,0,60,57,90,63,29.9,29.8,0.00
KLAX,2012-10-10T00:00,70,61,16,0,58,55,84,61,29.9,29.8,0.00
KLAX,2012-10-11T00:00,70,60,15,0,57,51,88,51,29.8,29.8,0.00
KLAX,2012-10-12T00:00,71,56,17,0,56,50,84,49,30.0,29.8,0.00
KLAX,2012-10-13T00:00,72,58,13,0,61,52,84,53,30.1,29.9,0.00
KLAX,2012-10-14T00:00,80,62,16,0,60,50,86,35,29.9,29.8,0.00
KLAX,2012-10-15T00:00,85,67,13,0,62,44,81,24,29.8,29.7,0.00
KLAX,2012-10-16T00:00,85,63,13,0,65,51,100,31,29.7,29.6,0.00
KLAX,2012-10-17T00:00,90,64,10,0,65,45,93,21,29.7,29.6,0.00
KLAX,2012-10-18T00:00,80,69,13,0,66,50,90,43,29.9,29.7,0.00
KLAX,2012-10-19T00:00,72,66,15,0,65,61,96,73,29.9,29.8,0.00
KLAX,2012-10-20T00:00,71,64,9,0,63,59,94,68,29.8,29.7,0.00
KLAX,2012-10-21T00:00,72,64,14,0,61,57,88,66,29.8,29.7,0.00
KLAX,2012-10-22T00:00,70,64,18,0,57,53,78,55,29.9,29.8,0.00
KLAX,2012-10-23T00:00,68,60,17,0,59,42,93,39,29.9,29.8,0.00
KLAX,2012-10-24T00:00,70,58,24,3,54,31,78,24,29.9,29.8,0.00
KLAX,2012-10-25T00:00,81,65,23,7,58,0,68,20,29.9,29.8,0.00
KLAX,2012-10-26T00:00,86,62,10,0,42,0,44,8,29.9,29.8,0.00
KLAX,2012-10-27T00:00,85,62,13,0,51,17,53,8,29.8,29.7,0.00
KLAX,2012-10-28T00:00,83,60,12,0,56,0,78,16,29.9,29.8,0.00
KLAX,2012-10-29T00:00,70,58,13,0,61,46,100,60,30.0,29.9,0.00
KLAX,2012-10-30T00:00,66,55,12,0,59,54,100,73,29.9,29.8,0.00
KLAX,2012-10-31T00:00,64,57,14,0,57,54,94,70,29.9,29.8,0.00
