Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1987-08-01T00:00,78,64,14,0,64,52,90,40,29.8,29.7,0.00
KLAX,1987-08-02T00:00,77,0,14,0,65,0,97,0,29.7,29.6,0.00
KLAX,1987-08-03T00:00,75,63,12,5,63,59,97,66,29.7,29.7,0.00
KLAX,1987-08-04T00:00,74,0,13,0,64,0,93,0,29.7,29.6,0.00
KLAX,1987-08-05T00:00,76,0,13,3,65,0,93,0,29.7,29.7,0.00
KLAX,1987-08-06T00:00,73,0,14,3,64,0,96,0,29.7,29.7,0.00
KLAX,1987-08-07T00:00,77,0,14,0,65,0,97,0,29.8,0.0,0.00
KLAX,1987-08-08T00:00,73,0,14,6,63,0,93,0,29.8,29.7,0.00
KLAX,1987-08-09T00:00,73,0,15,0,63,0,93,0,29.8,29.7,0.00
KLAX,1987-08-10T00:00,74,64,13,0,63,62,93,68,29.8,29.7,0.00
KLAX,1987-08-11T00:00,74,65,14,0,64,59,93,66,29.8,29.8,0.00
KLAX,1987-08-12T00:00,71,63,15,5,62,58,90,70,29.8,29.8,0.00
KLAX,1987-08-13T00:00,68,0,10,5,62,0,93,0,29.8,29.7,0.00
KLAX,1987-08-14T00:00,67,0,10,3,62,0,100,0,29.8,29.7,0.00
KLAX,1987-08-15T00:00,74,63,16,5,59,54,80,55,29.9,29.8,0.00
KLAX,1987-08-16T00:00,72,58,14,0,62,57,97,63,29.9,29.8,0.00
KLAX,1987-08-17T00:00,70,0,15,6,60,0,90,0,29.9,29.8,0.00
KLAX,1987-08-18T00:00,69,0,16,3,60,0,90,0,29.9,29.8,0.00
KLAX,1987-08-19T00:00,73,60,17,3,60,56,93,59,29.9,29.8,0.00
KLAX,1987-08-20T00:00,76,61,13,5,61,58,90,54,29.8,29.8,0.00
KLAX,1987-08-21T00:00,73,61,16,3,60,55,93,55,29.9,29.8,0.00
KLAX,1987-08-22T00:00,72,59,17,0,59,53,93,53,30.0,29.9,0.00
KLAX,1987-08-23T00:00,72,58,14,0,59,56,93,57,29.9,29.8,0.00
KLAX,1987-08-24T00:00,73,0,14,0,59,0,96,0,29.9,29.8,0.00
KLAX,1987-08-25T00:00,73,0,14,0,60,0,90,0,29.9,29.8,0.00
KLAX,1987-08-26T00:00,71,0,18,5,61,0,93,0,29.9,29.9,0.00
KLAX,1987-08-27T00:00,69,0,16,3,61,0,97,0,29.9,29.8,0.00
KLAX,1987-08-28T00:00,71,0,13,0,62,0,97,0,29.9,29.8,0.00
KLAX,1987-08-29T00:00,71,0,12,0,63,0,93,0,29.9,29.8,0.00
KLAX,1987-08-30T00:00,71,0,13,5,62,0,93,0,29.9,29.9,0.00
KLAX,1987-08-31T00:00,70,0,15,0,63,0,96,0,29.9,29.8,0.00
