Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1955-08-01T00:00,71,62,14,0,60,56,90,63,29.8,29.8,0.00
KLAX,1955-08-02T00:00,78,62,12,0,62,59,90,52,29.8,29.7,0.00
KLAX,1955-08-03T00:00,79,65,9,0,64,54,90,45,29.8,29.7,0.00
KLAX,1955-08-04T00:00,77,67,9,0,65,62,87,62,29.8,29.7,0.00
KLAX,1955-08-05T00:00,80,66,15,0,65,56,93,43,29.8,29.8,0.00
KLAX,1955-08-06T00:00,83,67,15,0,64,57,84,41,29.9,29.8,0.00
KLAX,1955-08-07T00:00,83,68,15,0,65,61,87,51,29.9,29.8,0.00
KLAX,1955-08-08T00:00,78,63,15,0,64,61,97,62,29.9,29.7,0.00
KLAX,1955-08-09T00:00,79,64,15,0,64,62,93,58,29.8,29.8,0.00
KLAX,1955-08-10T00:00,75,63,16,0,63,61,97,64,29.9,29.8,0.00
KLAX,1955-08-11T00:00,73,62,14,0,63,61,97,71,29.9,29.7,0.00
KLAX,1955-08-12T00:00,80,65,14,0,63,60,87,56,29.7,29.6,0.00
KLAX,1955-08-13T00:00,77,65,12,0,64,59,87,62,29.7,29.6,0.00
KLAX,1955-08-14T00:00,75,64,16,3,62,60,93,60,29.8,29.7,0.00
KLAX,1955-08-15T00:00,78,64,15,0,64,61,90,58,29.8,29.7,0.00
KLAX,1955-08-16T00:00,79,66,15,0,64,60,90,54,29.8,29.7,0.00
KLAX,1955-08-17T00:00,77,64,16,0,62,59,87,58,29.8,29.7,0.00
KLAX,1955-08-18T00:00,77,64,18,0,63,56,84,54,29.8,29.7,0.00
KLAX,1955-08-19T00:00,76,64,17,0,62,57,87,58,29.8,29.7,0.00
KLAX,1955-08-20T00:00,70,62,16,0,60,57,90,63,29.8,29.7,0.00
KLAX,1955-08-21T00:00,72,60,14,0,59,56,93,61,29.8,29.7,0.00
KLAX,1955-08-22T00:00,73,59,14,0,60,56,93,59,29.8,29.7,0.00
KLAX,1955-08-23T00:00,74,62,14,0,60,58,90,59,29.8,29.7,0.00
KLAX,1955-08-24T00:00,76,62,13,0,61,57,90,55,29.8,29.7,0.00
KLAX,1955-08-25T00:00,73,61,16,0,60,57,93,61,29.8,29.7,0.00
KLAX,1955-08-26T00:00,78,60,15,0,60,55,86,50,29.8,29.7,0.00
KLAX,1955-08-27T00:00,78,60,17,0,61,55,87,45,29.8,29.7,0.00
KLAX,1955-08-28T00:00,73,60,13,0,59,56,90,59,29.7,29.6,0.00
KLAX,1955-08-29T00:00,75,60,15,0,62,56,90,57,29.7,29.6,0.00
KLAX,1955-08-30T00:00,79,60,13,0,64,58,100,52,29.7,29.6,0.00
KLAX,1955-08-31T00:00,97,66,26,0,63,56,87,26,29.8,29.6,0.00
