Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1995-01-01T00:00,66,52,10,0,51,38,86,36,30.0,29.9,0.00
KLAX,1995-01-02T00:00,64,47,8,3,49,0,80,34,30.0,29.9,0.00
KLAX,1995-01-03T00:00,59,0,17,3,52,0,97,0,29.9,29.8,0.00
KLAX,1995-01-04T00:00,58,0,28,3,55,0,97,0,29.9,29.5,0.00
KLAX,1995-01-05T00:00,64,0,29,3,55,0,93,0,29.9,29.6,0.00
KLAX,1995-01-06T00:00,61,0,12,0,48,0,86,0,30.0,29.9,0.00
KLAX,1995-01-07T00:00,56,0,18,5,54,0,97,0,30.0,29.9,0.00
KLAX,1995-01-08T00:00,61,0,10,6,60,0,100,0,30.1,30.0,0.00
KLAX,1995-01-09T00:00,62,0,13,6,58,0,100,0,30.0,29.9,0.00
KLAX,1995-01-10T00:00,58,0,20,6,56,0,97,0,29.9,29.7,0.00
KLAX,1995-01-11T00:00,60,0,13,5,58,0,97,0,29.9,29.8,0.00
KLAX,1995-01-12T00:00,63,0,17,6,57,0,100,0,30.0,29.9,0.00
KLAX,1995-01-13T00:00,61,0,10,0,56,0,100,0,30.1,30.0,0.00
KLAX,1995-01-14T00:00,61,0,12,3,58,0,97,0,30.0,29.9,0.00
KLAX,1995-01-15T00:00,58,0,26,5,56,0,96,0,29.9,29.8,0.00
KLAX,1995-01-16T00:00,57,45,24,3,45,39,86,59,29.9,29.8,0.00
KLAX,1995-01-17T00:00,62,48,16,0,45,0,72,28,30.0,29.9,0.00
KLAX,1995-01-18T00:00,63,45,13,5,47,0,77,30,30.1,30.0,0.00
KLAX,1995-01-19T00:00,63,47,13,0,48,26,77,25,30.0,29.9,0.00
KLAX,1995-01-20T00:00,61,0,15,0,50,0,93,0,30.0,29.9,0.00
KLAX,1995-01-21T00:00,60,0,13,0,51,0,93,0,30.0,29.9,0.00
KLAX,1995-01-22T00:00,61,50,9,0,50,46,93,58,30.0,29.9,0.00
KLAX,1995-01-23T00:00,56,0,16,3,54,0,93,0,29.9,29.8,0.00
KLAX,1995-01-24T00:00,61,0,18,6,54,0,97,0,29.8,29.6,0.00
KLAX,1995-01-25T00:00,60,0,21,5,55,0,93,0,29.8,29.6,0.00
KLAX,1995-01-26T00:00,58,0,16,0,50,0,93,0,30.1,29.8,0.00
KLAX,1995-01-27T00:00,60,0,14,0,52,0,96,0,30.1,30.1,0.00
KLAX,1995-01-28T00:00,68,48,12,3,54,46,96,47,30.1,30.0,0.00
KLAX,1995-01-29T00:00,68,51,9,0,55,45,93,43,30.1,30.0,0.00
KLAX,1995-01-30T00:00,75,55,13,3,54,40,83,28,30.1,30.0,0.00
KLAX,1995-01-31T00:00,76,58,10,0,52,40,67,32,30.0,29.9,0.00
