Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1997-12-01T00:00,72,48,17,0,54,41,100,33,29.7,29.6,0.00
KLAX,1997-12-02T00:00,67,52,12,3,56,45,90,59,29.9,29.6,0.00
KLAX,1997-12-03T00:00,67,52,10,0,56,47,90,49,30.0,29.9,0.00
KLAX,1997-12-04T00:00,69,51,12,3,48,37,74,32,29.9,29.8,0.00
KLAX,1997-12-05T00:00,65,55,20,3,55,39,100,42,29.8,29.6,0.00
KLAX,1997-12-06T00:00,61,54,39,5,55,51,100,75,29.6,29.5,0.00
KLAX,1997-12-07T00:00,63,54,23,0,58,45,96,62,29.8,29.6,0.00
KLAX,1997-12-08T00:00,61,51,28,6,47,34,74,52,30.0,29.8,0.00
KLAX,1997-12-09T00:00,63,50,17,6,33,0,52,25,30.2,30.0,0.00
KLAX,1997-12-10T00:00,67,51,16,0,23,12,33,16,30.3,30.2,0.00
KLAX,1997-12-11T00:00,65,44,22,0,25,18,45,17,30.4,30.2,0.00
KLAX,1997-12-12T00:00,65,44,14,0,41,15,49,18,30.3,30.2,0.00
KLAX,1997-12-13T00:00,67,47,13,3,44,17,55,20,30.2,30.1,0.00
KLAX,1997-12-14T00:00,67,49,15,0,52,25,75,24,30.1,30.0,0.00
KLAX,1997-12-15T00:00,64,52,13,0,53,44,89,54,30.0,29.9,0.00
KLAX,1997-12-16T00:00,71,50,12,0,53,34,89,26,30.1,30.0,0.00
KLAX,1997-12-17T00:00,67,49,9,0,54,34,94,38,30.0,29.8,0.00
KLAX,1997-12-18T00:00,57,52,25,0,54,46,100,75,29.8,29.6,0.00
KLAX,1997-12-19T00:00,69,50,12,3,45,0,69,17,29.8,29.7,0.00
KLAX,1997-12-20T00:00,63,46,10,0,48,15,80,22,29.9,29.8,0.00
KLAX,1997-12-21T00:00,60,50,22,3,45,0,80,36,29.7,29.5,0.00
KLAX,1997-12-22T00:00,65,49,17,0,36,20,45,23,29.9,29.5,0.00
KLAX,1997-12-23T00:00,63,45,12,0,44,0,67,33,30.0,29.9,0.00
KLAX,1997-12-24T00:00,62,48,12,5,30,17,50,21,29.9,29.7,0.00
KLAX,1997-12-25T00:00,60,40,15,0,23,13,49,19,30.1,29.8,0.00
KLAX,1997-12-26T00:00,61,40,10,0,31,0,55,28,30.3,30.1,0.00
KLAX,1997-12-27T00:00,62,41,9,0,50,0,77,21,30.3,30.1,0.00
KLAX,1997-12-28T00:00,71,45,8,0,51,0,67,22,30.1,30.0,0.00
KLAX,1997-12-29T00:00,75,50,8,0,40,31,63,25,30.0,29.9,0.00
KLAX,1997-12-30T00:00,78,56,12,0,57,36,87,28,29.9,29.8,0.00
KLAX,1997-12-31T00:00,72,56,14,0,57,45,84,41,29.9,29.9,0.00
