Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1976-04-01T00:00,63,0,17,5,52,0,90,0,29.8,29.8,0.00
KLAX,1976-04-02T00:00,65,0,14,3,52,0,93,0,29.9,29.8,0.00
KLAX,1976-04-03T00:00,60,0,22,5,46,0,83,0,29.9,29.8,0.00
KLAX,1976-04-04T00:00,54,0,13,3,49,0,93,0,29.9,29.8,0.00
KLAX,1976-04-05T00:00,60,0,15,3,50,0,93,0,29.9,29.9,0.00
KLAX,1976-04-06T00:00,63,53,18,3,50,44,83,54,29.9,29.9,0.00
KLAX,1976-04-07T00:00,65,50,18,3,54,45,90,58,30.0,29.8,0.00
KLAX,1976-04-08T00:00,61,0,24,3,54,0,93,0,29.9,29.8,0.00
KLAX,1976-04-09T00:00,65,49,17,3,53,45,90,50,29.9,29.8,0.00
KLAX,1976-04-10T00:00,63,0,16,5,53,0,93,0,30.0,29.8,0.00
KLAX,1976-04-11T00:00,62,0,15,3,57,0,89,0,30.0,29.9,0.00
KLAX,1976-04-12T00:00,61,0,17,3,49,0,86,0,29.9,29.8,0.00
KLAX,1976-04-13T00:00,59,0,15,3,48,0,97,0,29.8,29.7,0.00
KLAX,1976-04-14T00:00,62,48,20,3,50,42,86,60,29.8,29.7,0.00
KLAX,1976-04-15T00:00,60,0,37,3,53,0,93,0,29.8,29.6,0.00
KLAX,1976-04-16T00:00,62,46,29,6,43,0,66,29,29.9,29.6,0.00
KLAX,1976-04-17T00:00,66,45,16,5,46,0,86,33,30.0,29.9,0.00
KLAX,1976-04-18T00:00,63,49,16,3,50,44,93,50,30.0,29.9,0.00
KLAX,1976-04-19T00:00,71,50,17,3,52,46,89,44,30.0,29.9,0.00
KLAX,1976-04-20T00:00,75,53,15,0,54,48,84,40,29.9,29.7,0.00
KLAX,1976-04-21T00:00,70,0,17,3,60,0,96,0,29.7,29.6,0.00
KLAX,1976-04-22T00:00,67,56,17,6,54,51,87,63,29.8,29.7,0.00
KLAX,1976-04-23T00:00,67,0,13,5,56,0,93,0,29.9,29.8,0.00
KLAX,1976-04-24T00:00,64,0,17,5,58,0,93,0,29.9,29.9,0.00
KLAX,1976-04-25T00:00,70,0,18,0,56,0,93,0,29.9,0.0,0.00
KLAX,1976-04-26T00:00,70,0,16,6,58,0,97,0,29.7,29.6,0.00
KLAX,1976-04-27T00:00,68,0,17,6,52,0,86,0,29.8,29.6,0.00
KLAX,1976-04-28T00:00,67,55,17,3,50,44,77,48,29.9,29.8,0.00
KLAX,1976-04-29T00:00,67,52,20,3,52,46,87,52,30.0,29.9,0.00
KLAX,1976-04-30T00:00,73,54,16,3,58,52,93,57,29.9,29.8,0.00
