Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1978-01-01T00:00,66,49,12,0,56,46,96,56,30.0,29.9,0.00
KLAX,1978-01-02T00:00,65,0,9,0,56,0,96,0,30.0,29.9,0.00
KLAX,1978-01-03T00:00,56,0,16,0,55,0,100,0,30.0,29.8,0.00
KLAX,1978-01-04T00:00,63,0,15,3,59,0,96,0,30.0,0.0,0.00
KLAX,1978-01-05T00:00,63,0,13,0,57,0,100,0,30.1,30.0,0.00
KLAX,1978-01-06T00:00,62,0,10,2,59,0,100,0,30.0,29.9,0.00
KLAX,1978-01-07T00:00,70,0,10,0,58,0,100,0,30.1,0.0,0.00
KLAX,1978-01-08T00:00,73,55,10,0,55,45,83,41,30.1,30.0,0.00
KLAX,1978-01-09T00:00,58,0,17,0,56,0,100,0,30.0,29.7,0.00
KLAX,1978-01-10T00:00,62,0,17,3,56,0,100,0,29.8,29.6,0.00
KLAX,1978-01-11T00:00,66,0,12,0,56,0,93,0,30.1,29.8,0.00
KLAX,1978-01-12T00:00,64,53,9,0,56,49,96,58,30.2,30.1,0.00
KLAX,1978-01-13T00:00,70,54,14,3,57,47,87,49,30.1,29.9,0.00
KLAX,1978-01-14T00:00,60,0,18,3,57,0,100,0,29.9,29.6,0.00
KLAX,1978-01-15T00:00,61,0,21,5,57,0,97,0,29.9,29.6,0.00
KLAX,1978-01-16T00:00,59,0,16,3,58,0,100,0,29.9,29.8,0.00
KLAX,1978-01-17T00:00,64,0,23,0,56,0,100,0,29.9,29.8,0.00
KLAX,1978-01-18T00:00,63,0,10,0,56,0,93,0,30.0,29.9,0.00
KLAX,1978-01-19T00:00,62,0,17,3,56,0,93,0,29.9,29.7,0.00
KLAX,1978-01-20T00:00,68,50,14,0,54,40,89,49,29.9,29.8,0.00
KLAX,1978-01-21T00:00,67,49,12,0,54,42,89,47,30.0,29.9,0.00
KLAX,1978-01-22T00:00,63,51,12,0,55,44,90,63,30.0,29.9,0.00
KLAX,1978-01-23T00:00,67,48,21,0,50,13,93,18,30.0,29.9,0.00
KLAX,1978-01-24T00:00,63,42,14,0,45,0,64,19,30.1,30.0,0.00
KLAX,1978-01-25T00:00,63,45,12,0,50,27,77,46,30.1,30.0,0.00
KLAX,1978-01-26T00:00,65,46,12,0,53,37,87,36,30.0,29.9,0.00
KLAX,1978-01-27T00:00,76,51,9,0,57,37,90,25,30.0,29.9,0.00
KLAX,1978-01-28T00:00,73,55,12,0,56,36,81,33,30.0,29.9,0.00
KLAX,1978-01-29T00:00,71,0,10,0,57,0,93,0,29.9,29.8,0.00
KLAX,1978-01-30T00:00,62,0,12,0,58,0,100,0,29.9,29.8,0.00
KLAX,1978-01-31T00:00,61,0,8,0,55,0,97,0,29.9,29.9,0.00
