Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2011-12-01T00:00,138,55,21,0,42,0,51,0,29.8,0.0,0.00
KLAX,2011-12-02T00:00,63,53,18,0,55,35,79,41,29.9,29.8,0.00
KLAX,2011-12-03T00:00,63,50,12,0,47,4,79,11,30.1,29.8,0.00
KLAX,2011-12-04T00:00,63,0,10,0,43,0,66,0,30.1,0.0,0.00
KLAX,2011-12-05T00:00,64,48,10,0,39,8,56,16,30.1,30.0,0.00
KLAX,2011-12-06T00:00,60,46,14,0,41,13,62,16,30.2,30.1,0.00
KLAX,2011-12-07T00:00,64,49,13,0,52,8,88,16,30.1,29.9,0.00
KLAX,2011-12-08T00:00,66,48,10,0,50,22,77,29,30.0,29.9,0.00
KLAX,2011-12-09T00:00,64,45,10,0,53,0,84,25,30.0,29.9,0.00
KLAX,2011-12-10T00:00,64,50,15,0,51,22,83,22,30.0,29.9,0.00
KLAX,2011-12-11T00:00,59,48,8,0,47,41,83,53,29.9,29.7,0.00
KLAX,2011-12-12T00:00,54,0,15,0,49,0,89,0,29.7,0.0,0.00
KLAX,2011-12-13T00:00,61,50,17,0,47,38,86,48,30.0,29.7,0.00
KLAX,2011-12-14T00:00,60,47,9,0,49,39,80,60,30.1,30.0,0.00
KLAX,2011-12-15T00:00,57,46,9,0,47,40,86,62,30.1,29.9,0.00
KLAX,2011-12-16T00:00,66,43,12,0,45,0,89,26,30.0,29.9,0.00
KLAX,2011-12-17T00:00,64,55,8,0,45,33,64,37,30.0,29.9,0.00
KLAX,2011-12-18T00:00,62,49,10,0,51,44,83,58,30.1,29.9,0.00
KLAX,2011-12-19T00:00,59,50,10,0,49,45,89,60,30.0,29.9,0.00
KLAX,2011-12-20T00:00,64,49,7,0,49,38,86,40,29.9,29.8,0.00
KLAX,2011-12-21T00:00,62,46,8,0,51,35,83,51,30.0,29.8,0.00
KLAX,2011-12-22T00:00,67,47,18,0,49,-5,89,6,30.2,30.0,0.00
KLAX,2011-12-23T00:00,66,42,9,0,47,-4,67,6,30.3,30.2,0.00
KLAX,2011-12-24T00:00,70,42,8,0,33,0,62,12,30.2,30.1,0.00
KLAX,2011-12-25T00:00,71,44,13,0,48,12,77,10,30.2,30.1,0.00
KLAX,2011-12-26T00:00,67,46,8,0,50,19,89,17,30.1,30.1,0.00
KLAX,2011-12-27T00:00,65,46,10,0,50,0,100,28,30.1,30.0,0.00
KLAX,2011-12-28T00:00,71,47,12,0,48,0,77,15,30.1,30.0,0.00
KLAX,2011-12-29T00:00,67,50,12,0,55,34,100,30,30.0,29.8,0.00
KLAX,2011-12-30T00:00,56,48,9,0,52,46,100,82,30.0,29.9,0.00
KLAX,2011-12-31T00:00,62,44,10,0,52,43,100,56,30.0,29.9,0.00
