Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2001-01-01T00:00,72,50,13,0,54,30,100,21,30.0,29.9,0.00
KLAX,2001-01-02T00:00,79,46,10,0,49,0,100,11,30.1,30.0,0.00
KLAX,2001-01-03T00:00,82,50,12,0,36,13,38,12,30.2,30.1,0.00
KLAX,2001-01-04T00:00,80,56,10,0,37,0,39,12,30.1,29.9,0.00
KLAX,2001-01-05T00:00,70,51,8,0,43,20,50,18,30.0,29.9,0.00
KLAX,2001-01-06T00:00,54,54,5,5,54,52,100,94,29.9,29.9,0.00
KLAX,2001-01-07T00:00,67,47,13,0,53,40,100,37,29.9,29.8,0.00
KLAX,2001-01-08T00:00,56,52,13,0,52,46,94,72,29.9,29.7,0.00
KLAX,2001-01-09T00:00,64,50,21,0,51,44,89,48,29.9,29.7,0.00
KLAX,2001-01-10T00:00,58,48,22,5,53,45,96,70,30.0,29.7,0.00
KLAX,2001-01-11T00:00,57,48,20,3,49,41,93,60,29.8,29.7,0.00
KLAX,2001-01-12T00:00,54,46,16,0,47,37,93,66,30.0,29.8,0.00
KLAX,2001-01-13T00:00,58,44,10,0,48,38,93,64,30.1,30.0,0.00
KLAX,2001-01-14T00:00,58,45,13,0,48,34,90,47,30.1,30.0,0.00
KLAX,2001-01-15T00:00,58,44,23,0,40,0,82,31,29.9,29.8,0.00
KLAX,2001-01-16T00:00,59,44,15,0,30,0,63,19,30.0,29.8,0.00
KLAX,2001-01-17T00:00,62,44,14,0,30,16,44,20,30.1,30.0,0.00
KLAX,2001-01-18T00:00,62,41,10,0,43,18,71,24,30.1,30.1,0.00
KLAX,2001-01-19T00:00,63,44,9,0,49,28,80,27,30.1,30.0,0.00
KLAX,2001-01-20T00:00,69,45,12,0,48,29,86,23,30.1,30.0,0.00
KLAX,2001-01-21T00:00,68,48,14,0,51,0,86,24,30.1,30.0,0.00
KLAX,2001-01-22T00:00,61,52,16,0,51,44,93,54,30.0,29.9,0.00
KLAX,2001-01-23T00:00,60,46,10,0,50,42,93,51,30.1,30.0,0.00
KLAX,2001-01-24T00:00,57,50,23,3,50,38,94,61,30.1,30.0,0.00
KLAX,2001-01-25T00:00,57,45,13,0,43,37,82,49,30.2,30.0,0.00
KLAX,2001-01-26T00:00,54,46,16,3,46,38,93,67,30.0,29.7,0.00
KLAX,2001-01-27T00:00,56,42,13,0,42,38,93,55,29.8,29.7,0.00
KLAX,2001-01-28T00:00,58,43,12,0,46,39,86,62,30.1,29.8,0.00
KLAX,2001-01-29T00:00,56,45,16,0,47,34,93,48,30.2,30.0,0.00
KLAX,2001-01-30T00:00,61,43,14,0,47,37,89,42,30.1,30.0,0.00
KLAX,2001-01-31T00:00,63,49,12,0,38,0,57,21,30.1,30.0,0.00
