Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1965-10-01T00:00,95,63,15,3,53,19,55,6,29.9,29.8,0.00
KLAX,1965-10-02T00:00,89,64,18,0,54,30,60,12,29.9,29.8,0.00
KLAX,1965-10-03T00:00,79,57,16,3,58,37,81,24,29.9,29.8,0.00
KLAX,1965-10-04T00:00,69,59,16,0,61,56,100,68,29.9,29.8,0.00
KLAX,1965-10-05T00:00,73,56,13,0,60,52,96,61,29.8,29.8,0.00
KLAX,1965-10-06T00:00,72,59,15,5,62,56,100,61,29.8,29.7,0.00
KLAX,1965-10-07T00:00,69,0,12,0,61,0,93,0,29.8,0.0,0.00
KLAX,1965-10-08T00:00,67,62,15,6,60,57,93,73,29.8,29.8,0.00
KLAX,1965-10-09T00:00,70,63,15,6,58,55,84,63,29.9,29.8,0.00
KLAX,1965-10-10T00:00,71,63,17,5,57,55,78,57,30.0,29.9,0.00
KLAX,1965-10-11T00:00,72,58,15,3,61,53,90,61,29.9,29.8,0.00
KLAX,1965-10-12T00:00,67,59,13,3,61,58,100,79,29.8,29.7,0.00
KLAX,1965-10-13T00:00,69,63,13,3,61,55,90,61,29.8,29.7,0.00
KLAX,1965-10-14T00:00,69,64,13,6,59,52,81,54,29.8,29.7,0.00
KLAX,1965-10-15T00:00,70,59,22,3,59,33,90,28,29.8,29.6,0.00
KLAX,1965-10-16T00:00,69,59,28,3,51,0,63,26,29.8,29.7,0.00
KLAX,1965-10-17T00:00,77,52,15,5,60,39,93,34,29.9,29.8,0.00
KLAX,1965-10-18T00:00,72,54,17,3,58,43,97,36,29.9,29.8,0.00
KLAX,1965-10-19T00:00,70,54,15,5,60,46,93,42,29.9,29.8,0.00
KLAX,1965-10-20T00:00,92,0,18,3,60,0,96,0,29.9,29.8,0.00
KLAX,1965-10-21T00:00,98,63,20,3,51,27,47,8,29.9,29.8,0.00
KLAX,1965-10-22T00:00,99,70,15,5,44,0,30,10,29.9,29.8,0.00
KLAX,1965-10-23T00:00,97,68,14,5,50,30,42,10,29.9,29.9,0.00
KLAX,1965-10-24T00:00,94,69,12,5,45,30,40,11,29.9,29.8,0.00
KLAX,1965-10-25T00:00,86,60,15,5,56,28,59,15,29.9,29.9,0.00
KLAX,1965-10-26T00:00,80,61,14,5,54,40,62,25,30.0,29.9,0.00
KLAX,1965-10-27T00:00,77,60,13,3,61,43,65,32,30.0,29.9,0.00
KLAX,1965-10-28T00:00,82,60,12,3,59,43,75,29,29.9,29.8,0.00
KLAX,1965-10-29T00:00,81,60,12,3,60,41,84,24,29.9,29.9,0.00
KLAX,1965-10-30T00:00,73,60,16,3,60,52,93,49,30.0,29.9,0.00
KLAX,1965-10-31T00:00,73,56,14,2,60,53,97,49,30.0,29.9,0.00
