Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1952-09-01T00:00,83,64,12,0,65,59,87,45,29.8,29.7,0.00
KLAX,1952-09-02T00:00,84,66,13,0,64,55,87,44,29.8,29.7,0.00
KLAX,1952-09-03T00:00,74,65,18,0,62,56,84,53,29.8,29.7,0.00
KLAX,1952-09-04T00:00,75,64,16,0,61,58,87,57,29.8,29.7,0.00
KLAX,1952-09-05T00:00,79,63,20,0,60,55,81,46,29.8,29.7,0.00
KLAX,1952-09-06T00:00,78,66,16,0,60,54,81,43,29.8,29.7,0.00
KLAX,1952-09-07T00:00,81,63,14,0,59,54,87,41,29.8,29.7,0.00
KLAX,1952-09-08T00:00,74,62,17,0,59,53,84,48,29.8,29.7,0.00
KLAX,1952-09-09T00:00,73,58,16,0,58,53,90,53,29.8,29.7,0.00
KLAX,1952-09-10T00:00,70,58,15,0,58,50,97,52,29.7,29.7,0.00
KLAX,1952-09-11T00:00,69,56,20,0,53,47,81,49,29.8,29.7,0.00
KLAX,1952-09-12T00:00,70,53,14,0,57,47,86,44,29.8,29.7,0.00
KLAX,1952-09-13T00:00,80,57,13,0,58,44,81,30,29.7,29.6,0.00
KLAX,1952-09-14T00:00,69,56,14,0,60,56,100,63,29.7,29.6,0.00
KLAX,1952-09-15T00:00,69,56,15,0,56,53,97,58,29.7,29.6,0.00
KLAX,1952-09-16T00:00,71,57,13,0,57,53,100,53,29.7,29.6,0.00
KLAX,1952-09-17T00:00,69,56,12,0,57,54,100,61,29.7,29.6,0.00
KLAX,1952-09-18T00:00,71,56,17,0,57,53,100,57,29.7,29.7,0.00
KLAX,1952-09-19T00:00,81,63,14,0,67,57,90,56,29.8,29.7,0.00
KLAX,1952-09-20T00:00,83,65,13,0,65,60,87,51,29.8,29.6,0.00
KLAX,1952-09-21T00:00,80,64,12,0,62,54,90,40,29.8,29.7,0.00
KLAX,1952-09-22T00:00,79,65,13,0,61,56,79,48,29.8,29.7,0.00
KLAX,1952-09-23T00:00,75,62,12,0,62,58,100,59,29.8,29.7,0.00
KLAX,1952-09-24T00:00,72,61,12,0,63,59,100,71,29.8,29.7,0.00
KLAX,1952-09-25T00:00,73,61,12,0,63,61,100,66,29.8,29.7,0.00
KLAX,1952-09-26T00:00,72,62,14,0,63,60,93,68,29.8,29.8,0.00
KLAX,1952-09-27T00:00,66,61,7,0,61,59,97,81,29.8,29.8,0.00
KLAX,1952-09-28T00:00,68,61,14,0,60,59,97,73,29.9,29.8,0.00
KLAX,1952-09-29T00:00,69,61,12,0,61,59,93,73,29.9,29.8,0.00
KLAX,1952-09-30T00:00,65,61,10,0,61,60,97,84,29.8,29.7,0.00
