Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1951-01-01T00:00,59,44,25,2,37,18,54,21,29.9,29.8,0.00
KLAX,1951-01-02T00:00,62,41,8,1,47,0,83,43,30.1,29.9,0.00
KLAX,1951-01-03T00:00,60,43,9,0,48,40,97,55,30.0,29.9,0.00
KLAX,1951-01-04T00:00,61,44,10,1,51,42,93,54,30.0,30.0,0.00
KLAX,1951-01-05T00:00,60,45,10,0,52,42,97,53,30.1,30.0,0.00
KLAX,1951-01-06T00:00,72,43,8,1,47,28,97,26,30.2,30.1,0.00
KLAX,1951-01-07T00:00,73,45,10,2,48,19,80,13,30.1,30.0,0.00
KLAX,1951-01-08T00:00,64,43,12,1,52,0,93,19,30.0,29.9,0.00
KLAX,1951-01-09T00:00,62,45,8,0,50,36,89,48,30.0,29.9,0.00
KLAX,1951-01-10T00:00,55,46,18,0,49,43,97,69,30.0,29.9,0.00
KLAX,1951-01-11T00:00,55,43,29,2,52,40,96,66,29.9,29.7,0.00
KLAX,1951-01-12T00:00,60,42,29,2,41,0,86,33,30.0,29.7,0.00
KLAX,1951-01-13T00:00,60,39,9,0,47,0,89,49,30.3,30.1,0.00
KLAX,1951-01-14T00:00,62,40,7,0,50,36,93,46,30.3,30.2,0.00
KLAX,1951-01-15T00:00,58,41,12,0,49,39,93,63,30.1,29.9,0.00
KLAX,1951-01-16T00:00,57,45,14,1,47,40,96,57,30.1,29.9,0.00
KLAX,1951-01-17T00:00,58,43,9,2,47,37,86,56,30.1,30.1,0.00
KLAX,1951-01-18T00:00,55,51,12,0,54,45,97,75,30.1,29.9,0.00
KLAX,1951-01-19T00:00,60,51,15,1,55,45,100,57,30.0,29.9,0.00
KLAX,1951-01-20T00:00,59,49,12,0,47,44,93,62,30.1,30.0,0.00
KLAX,1951-01-21T00:00,64,45,10,0,50,36,93,38,30.2,30.1,0.00
KLAX,1951-01-22T00:00,64,45,8,0,53,42,93,53,30.1,29.9,0.00
KLAX,1951-01-23T00:00,70,48,8,0,54,46,93,49,30.0,29.9,0.00
KLAX,1951-01-24T00:00,82,49,9,0,51,41,93,23,30.0,29.9,0.00
KLAX,1951-01-25T00:00,84,56,12,2,48,34,70,17,29.9,29.8,0.00
KLAX,1951-01-26T00:00,60,49,10,1,52,44,100,69,29.8,29.8,0.00
KLAX,1951-01-27T00:00,59,54,7,1,53,47,90,67,29.9,29.8,0.00
KLAX,1951-01-28T00:00,58,52,6,0,53,49,93,72,29.9,29.8,0.00
KLAX,1951-01-29T00:00,59,49,17,2,52,44,97,72,29.9,29.7,0.00
KLAX,1951-01-30T00:00,57,47,18,0,45,0,89,44,29.9,29.7,0.00
KLAX,1951-01-31T00:00,57,49,6,1,46,42,83,57,30.1,30.0,0.00
